x	y	z	timestamp
0.6	8.9	1.2	1688399250080
-1.3	8.7	1.3	1688399250100
-1.1	8.9	2.0	1688399250120
-0.8	7.5	0.4	1688399250140
-1.7	7.4	1.1	1688399250160
-2.4	7.8	1.5	1688399250180
-3.2	5.4	1.2	1688399250200
-4.1	5.7	1.8	1688399250220
-5.0	6.4	2.8	1688399250240
-5.6	7.0	3.2	1688399250260
-5.7	5.4	2.0	1688399250280
-5.3	3.5	1.2	1688399250300
-5.8	3.8	1.9	1688399250320
-6.2	7.0	1.8	1688399250340
-6.1	4.9	2.7	1688399250360
-5.2	3.5	2.4	1688399250380
-5.6	2.6	2.3	1688399250400
-5.8	4.2	2.0	1688399250420
-5.2	1.9	0.1	1688399250440
-5.8	1.4	-0.2	1688399250460
-6.9	3.8	1.8	1688399250480
-7.0	1.7	1.8	1688399250500
-7.9	1.7	1.5	1688399250520
-8.0	1.6	1.2	1688399250540
-8.4	2.2	2.2	1688399250560
-8.5	2.5	2.2	1688399250580
-8.9	2.0	1.7	1688399250600
-9.5	1.6	1.2	1688399250620
-9.1	2.7	2.1	1688399250640
-8.9	2.9	2.1	1688399250660
-8.8	2.1	1.4	1688399250680
-9.0	2.4	1.9	1688399250700
-8.9	2.8	1.9	1688399250720
-8.3	2.3	1.4	1688399250740
-8.7	2.7	1.8	1688399250760
-8.8	2.4	2.2	1688399250780
-9.1	2.9	2.2	1688399250800
-8.9	3.5	1.8	1688399250820
-8.7	3.3	1.6	1688399250840
-8.7	3.4	2.2	1688399250860
-9.1	3.5	2.0	1688399250880
-8.7	4.0	1.8	1688399250900
-8.4	3.5	1.5	1688399250920
-8.6	3.6	1.7	1688399250940
-8.6	3.7	1.9	1688399250960
-8.3	3.4	1.5	1688399250980
-8.3	4.4	1.7	1688399251000
-8.2	4.3	1.7	1688399251020
-8.1	3.8	1.4	1688399251040
-7.9	3.8	1.6	1688399251060
-8.2	4.5	2.4	1688399251080
-8.0	3.9	2.0	1688399251100
-7.9	3.2	1.1	1688399251120
-8.2	4.0	2.2	1688399251140
-8.0	3.2	1.5	1688399251160
-7.8	3.5	0.7	1688399251180
-7.6	3.4	1.5	1688399251200
-7.8	2.8	1.9	1688399251220
-7.6	2.9	2.0	1688399251240
-7.1	2.1	2.2	1688399251260
-7.5	2.1	2.3	1688399251280
-8.1	3.0	1.5	1688399251300
-5.9	1.6	1.0	1688399251320
-6.2	2.0	2.0	1688399251340
-7.2	1.5	2.6	1688399251360
-6.7	1.5	2.7	1688399251380
-5.7	1.5	1.5	1688399251400
-5.7	1.0	2.0	1688399251420
-6.0	0.7	1.3	1688399251440
-5.9	-0.2	1.2	1688399251460
-5.9	0.1	2.4	1688399251480
-6.2	-1.4	3.8	1688399251500
-5.3	-1.2	4.2	1688399251520
-5.5	0.4	3.2	1688399251540
-5.8	2.1	1.7	1688399251560
-5.5	1.0	1.6	1688399251580
-4.1	-1.5	5.5	1688399251600
-3.6	-2.4	4.3	1688399251620
-6.2	-2.9	3.9	1688399251640
-4.9	-2.1	3.0	1688399251660
-4.9	-1.7	4.3	1688399251680
-4.9	-2.2	3.4	1688399251700
-5.6	-3.0	3.0	1688399251720
-3.9	-5.9	5.7	1688399251740
-3.5	-5.1	5.5	1688399251760
-3.8	-3.3	4.7	1688399251780
-3.7	-6.9	2.6	1688399251800
-4.0	-6.2	3.7	1688399251820
-2.3	-6.7	2.7	1688399251840
-1.8	-10.3	4.7	1688399251860
-0.7	-13.7	6.1	1688399251880
-0.6	-12.4	1.3	1688399251900
-0.7	-8.8	-1.4	1688399251920
0.5	-11.4	1.1	1688399251940
3.0	-15.7	2.1	1688399251960
4.2	-15.9	-0.4	1688399251980
2.1	-11.8	-2.5	1688399252000
2.6	-11.9	-1.4	1688399252020
3.9	-14.8	-0.7	1688399252040
4.4	-13.6	-1.5	1688399252060
4.6	-11.5	-2.2	1688399252080
3.8	-12.4	-3.1	1688399252100
4.3	-11.6	-3.9	1688399252120
4.2	-9.5	-3.3	1688399252140
5.4	-10.6	-3.9	1688399252160
5.8	-9.7	-5.8	1688399252180
4.6	-10.2	-4.2	1688399252200
5.4	-9.2	-3.8	1688399252220
6.1	-8.3	-4.1	1688399252240
6.1	-9.1	-4.5	1688399252260
6.2	-9.3	-4.8	1688399252280
6.6	-8.3	-3.9	1688399252300
6.5	-8.9	-4.2	1688399252320
6.5	-7.6	-5.0	1688399252340
5.9	-6.5	-5.1	1688399252360
6.2	-7.8	-4.4	1688399252380
6.3	-7.1	-3.9	1688399252400
5.7	-6.7	-4.2	1688399252420
5.8	-6.8	-4.1	1688399252440
5.9	-6.4	-4.6	1688399252460
6.0	-5.5	-4.3	1688399252480
5.8	-5.7	-4.4	1688399252500
7.1	-4.1	-4.9	1688399252520
7.3	-4.1	-3.9	1688399252540
6.9	-4.0	-3.4	1688399252560
7.4	-4.4	-4.2	1688399252580
8.3	-5.5	-4.5	1688399252600
7.8	-4.0	-3.6	1688399252620
8.2	-3.4	-3.3	1688399252640
7.1	-4.1	-4.9	1688399252660
7.3	-4.1	-3.9	1688399252680
6.9	-4.0	-3.4	1688399252700
7.4	-4.4	-4.2	1688399252720
8.3	-5.5	-4.5	1688399252740
7.8	-4.0	-3.6	1688399252760
8.2	-3.4	-3.3	1688399252780
8.3	-4.3	-3.4	1688399252800
8.0	-3.9	-3.2	1688399252820
7.8	-3.3	-3.6	1688399252840
7.6	-4.1	-3.8	1688399252860
8.1	-4.5	-3.3	1688399252880
9.0	-3.8	-3.6	1688399252900
9.2	-3.7	-4.0	1688399252920
8.7	-3.1	-4.3	1688399252940
8.6	-3.1	-3.6	1688399252960
9.3	-2.3	-3.7	1688399252980
9.7	-3.1	-4.7	1688399253000
9.6	-3.5	-4.2	1688399253020
10.1	-3.5	-3.5	1688399253040
10.5	-3.1	-3.3	1688399253060
10.6	-2.7	-3.0	1688399253080
10.4	-3.0	-3.3	1688399253100
10.1	-2.5	-3.5	1688399253120
11.0	-2.7	-3.4	1688399253140
12.8	-3.5	-3.1	1688399253160
12.1	-3.7	-4.1	1688399253180
10.5	-2.7	-3.8	1688399253200
11.5	-1.9	-4.3	1688399253220
11.7	-1.8	-3.8	1688399253240
11.3	-2.1	-4.1	1688399253260
11.5	-2.9	-2.8	1688399253280
11.1	-1.9	-2.3	1688399253300
10.9	-2.0	-2.2	1688399253320
10.3	-2.9	-2.0	1688399253340
10.5	-3.2	-2.3	1688399253360
10.6	-2.5	-2.5	1688399253380
10.3	-2.6	-2.9	1688399253400
9.7	-2.7	-2.5	1688399253420
10.3	-2.1	-2.0	1688399253440
10.3	-2.3	-2.6	1688399253460
10.3	-2.2	-3.0	1688399253480
13.4	-4.3	-3.1	1688399253500
13.0	-4.3	-1.9	1688399253520
11.2	-3.4	-2.6	1688399253540
11.3	1.3	-1.3	1688399253560
11.1	0.6	-0.6	1688399253580
11.8	-5.3	-2.8	1688399253600
12.5	-6.0	-4.1	1688399253620
13.8	-1.8	-2.2	1688399253640
12.7	1.7	-0.4	1688399253660
11.8	-0.6	-1.6	1688399253680
11.7	-0.7	-2.7	1688399253700
12.4	0.7	-1.5	1688399253720
12.1	-0.8	-2.1	1688399253740
11.9	-1.6	-1.8	1688399253760
12.0	-2.0	-1.4	1688399253780
12.0	-1.9	-0.7	1688399253800
11.7	-1.4	-1.0	1688399253820
11.1	-1.0	-1.5	1688399253840
10.9	-1.8	-1.3	1688399253860
10.9	-2.6	-1.2	1688399253880
10.7	-2.3	-1.7	1688399253900
11.0	-1.5	-1.9	1688399253920
10.9	-1.6	-1.4	1688399253940
10.6	-1.0	-1.8	1688399253960
10.5	-0.6	-1.9	1688399253980
10.6	-0.8	-1.2	1688399254000
11.4	-1.3	-0.2	1688399254020
10.9	-0.8	-0.5	1688399254040
9.8	0.6	0.5	1688399254060
10.2	0.9	0.8	1688399254080
10.8	0.9	-0.8	1688399254100
10.5	1.0	-1.6	1688399254120
10.6	-0.4	-1.5	1688399254140
10.8	-1.8	-1.6	1688399254160
10.3	-3.3	-2.3	1688399254180
9.9	-4.6	-3.1	1688399254200
10.5	-3.0	-2.1	1688399254220
11.3	-1.5	-2.8	1688399254240
12.1	-1.1	-2.5	1688399254260
11.4	-1.7	-0.9	1688399254280
10.3	0.2	-0.3	1688399254300
10.2	-0.1	-1.2	1688399254320
10.7	-1.0	-0.5	1688399254340
10.0	-2.2	-0.8	1688399254360
10.4	-3.8	-0.9	1688399254380
11.7	-1.5	-1.3	1688399254400
12.1	-1.4	-2.2	1688399254420
11.8	-2.7	-2.0	1688399254440
10.7	-0.5	-1.5	1688399254460
11.8	-0.7	-0.1	1688399254480
13.0	1.6	-0.2	1688399254500
10.3	1.8	0.3	1688399254520
8.5	0.3	0.1	1688399254540
10.5	-1.2	0.2	1688399254560
11.1	-0.2	0.2	1688399254580
7.5	0.4	0.0	1688399254600
5.9	-0.7	0.0	1688399254620
6.6	-1.5	1.2	1688399254640
5.0	-1.4	1.7	1688399254660
2.9	-0.4	1.6	1688399254680
1.1	-0.2	1.0	1688399254700
0.0	-0.6	0.6	1688399254720
0.0	-1.0	0.6	1688399254740
-0.5	-1.1	-0.1	1688399254760
-1.8	-1.2	-0.5	1688399254780
-2.1	-1.3	-0.5	1688399254800
-1.1	-1.9	0.2	1688399254820
0.1	-2.1	1.8	1688399254840
1.4	-1.9	3.2	1688399254860
2.0	-1.8	4.2	1688399254880
3.1	-2.6	1.1	1688399254900
6.2	-7.5	-0.5	1688399254920
9.5	-10.4	0.6	1688399254940
14.8	-10.5	7.3	1688399254960
23.1	-4.8	7.0	1688399254980
30.7	1.0	1.1	1688399255000
30.8	4.3	-5.5	1688399255020
24.7	4.8	-7.8	1688399255040
17.5	0.9	-5.6	1688399255060
11.9	-4.0	-3.7	1688399255080
8.6	-7.0	-4.7	1688399255100
10.5	-8.0	-3.2	1688399255120
9.6	-8.7	-2.7	1688399255140
7.3	-7.7	-1.4	1688399255160
5.7	-3.6	-0.5	1688399255180
4.6	-0.7	0.1	1688399255200
3.3	1.0	0.8	1688399255220
2.0	2.2	1.8	1688399255240
1.0	2.7	2.6	1688399255260
1.0	1.3	3.8	1688399255280
2.0	-0.8	4.5	1688399255300
3.0	-2.4	4.7	1688399255320
4.5	-2.4	3.6	1688399255340
5.4	-2.2	2.7	1688399255360
6.9	-2.3	1.9	1688399255380
10.9	-1.5	0.9	1688399255400
17.5	-1.9	2.1	1688399255420
21.4	-1.2	3.5	1688399255440
19.0	-1.6	2.8	1688399255460
16.3	-1.7	1.2	1688399255480
15.3	-0.2	-0.3	1688399255500
13.9	1.5	-0.1	1688399255520
12.8	0.1	0.1	1688399255540
12.1	-0.7	0.2	1688399255560
11.3	-2.5	1.0	1688399255580
9.7	-3.7	1.0	1688399255600
8.3	-3.3	1.2	1688399255620
7.0	-2.3	1.6	1688399255640
6.0	-1.5	1.5	1688399255660
5.1	-0.4	2.0	1688399255680
5.1	0.7	2.4	1688399255700
5.2	1.1	2.5	1688399255720
4.9	1.2	2.7	1688399255740
4.5	-0.5	3.3	1688399255760
6.1	-2.2	3.2	1688399255780
7.1	-1.5	2.9	1688399255800
9.7	-1.0	3.4	1688399255820
11.8	-0.8	4.4	1688399255840
12.1	1.0	4.1	1688399255860
12.3	2.5	4.1	1688399255880
12.1	2.7	3.9	1688399255900
12.6	2.4	3.2	1688399255920
12.8	3.2	3.6	1688399255940
11.6	1.8	2.4	1688399255960
10.6	1.6	1.4	1688399255980
9.1	3.8	1.9	1688399256000
8.6	4.5	1.9	1688399256020
8.8	4.8	1.7	1688399256040
9.3	2.0	1.5	1688399256060
9.6	-0.6	2.4	1688399256080
9.3	-0.8	3.3	1688399256100
8.4	-0.6	2.8	1688399256120
9.6	0.8	1.8	1688399256140
8.4	-0.1	0.8	1688399256160
8.7	-1.2	0.9	1688399256180
9.1	-2.5	0.9	1688399256200
9.0	-2.5	1.1	1688399256220
8.0	-2.7	1.1	1688399256240
8.2	-2.7	1.8	1688399256260
8.0	-2.5	2.2	1688399256280
7.3	-3.0	2.6	1688399256300
7.5	-1.7	3.5	1688399256320
7.8	-1.6	3.8	1688399256340
9.0	-1.2	2.9	1688399256360
9.5	-0.7	2.3	1688399256380
10.2	-1.1	2.5	1688399256400
11.9	-0.8	0.5	1688399256420
15.2	1.0	1.8	1688399256440
14.5	1.9	0.8	1688399256460
12.7	1.7	1.1	1688399256480
12.0	0.5	1.8	1688399256500
11.1	-0.1	0.9	1688399256520
9.7	-0.6	-0.2	1688399256540
8.7	-1.8	-0.6	1688399256560
15.2	1.0	1.8	1688399256580
14.5	1.9	0.8	1688399256600
12.7	1.7	1.1	1688399256620
12.0	0.5	1.8	1688399256640
11.1	-0.1	0.9	1688399256660
9.7	-0.6	-0.2	1688399256680
8.7	-1.8	-0.6	1688399256700
8.2	-3.9	1.0	1688399256720
8.4	-2.9	2.9	1688399256740
7.9	-0.1	3.3	1688399256760
7.1	0.8	1.4	1688399256780
7.2	-0.2	0.7	1688399256800
8.0	-0.3	1.2	1688399256820
8.4	0.1	1.7	1688399256840
9.3	-0.3	1.9	1688399256860
9.3	-1.9	1.7	1688399256880
8.8	-1.8	2.6	1688399256900
8.3	-1.8	3.0	1688399256920
8.5	-4.1	2.5	1688399256940
8.0	-5.6	1.0	1688399256960
8.1	-6.1	0.0	1688399256980
8.8	-7.8	0.3	1688399257000
9.9	-8.1	0.9	1688399257020
11.2	-6.5	0.4	1688399257040
13.8	-2.4	0.2	1688399257060
13.8	0.6	0.1	1688399257080
13.3	0.2	1.3	1688399257100
12.4	0.7	2.8	1688399257120
12.8	1.7	3.9	1688399257140
13.6	2.2	2.9	1688399257160
13.1	2.2	2.4	1688399257180
12.5	2.5	2.0	1688399257200
10.9	2.5	1.2	1688399257220
9.6	2.8	0.6	1688399257240
8.5	1.6	0.3	1688399257260
8.8	-1.2	0.8	1688399257280
8.7	-3.8	0.8	1688399257300
11.0	-1.6	1.1	1688399257320
7.2	6.4	5.9	1688399257340
2.6	7.4	8.1	1688399257360
8.4	1.9	4.4	1688399257380
7.3	0.6	3.0	1688399257400
7.1	2.9	3.4	1688399257420
7.3	1.6	3.3	1688399257440
7.7	-0.0	3.7	1688399257460
8.2	-1.1	3.8	1688399257480
8.7	-0.7	3.7	1688399257500
9.5	-1.1	4.1	1688399257520
9.5	-3.1	4.1	1688399257540
10.1	-4.2	4.1	1688399257560
9.6	-4.2	2.9	1688399257580
9.2	-3.6	2.6	1688399257600
9.5	-3.1	2.7	1688399257620
10.0	-1.8	1.4	1688399257640
11.0	-2.7	1.6	1688399257660
10.7	-2.7	1.0	1688399257680
11.3	-1.4	1.9	1688399257700
12.0	-0.8	1.4	1688399257720
11.6	-1.6	2.0	1688399257740
12.4	-1.6	2.4	1688399257760
11.9	-0.9	2.5	1688399257780
11.4	-1.3	2.0	1688399257800
11.8	0.4	2.0	1688399257820
10.8	0.7	1.7	1688399257840
10.6	2.2	2.2	1688399257860
10.2	3.2	2.3	1688399257880
9.7	2.4	2.2	1688399257900
9.6	0.8	2.3	1688399257920
9.6	0.7	2.9	1688399257940
9.2	0.4	3.8	1688399257960
9.1	0.7	2.8	1688399257980
9.1	0.4	3.4	1688399258000
9.1	0.7	3.3	1688399258020
9.2	-0.7	2.8	1688399258040
9.1	0.5	2.4	1688399258060
8.2	3.0	2.8	1688399258080
6.9	3.1	2.5	1688399258100
7.9	1.0	1.4	1688399258120
8.6	-0.2	2.0	1688399258140
8.1	-0.4	3.4	1688399258160
8.1	-1.1	4.2	1688399258180
8.6	-3.5	3.3	1688399258200
9.2	-4.3	3.5	1688399258220
8.8	-2.2	3.7	1688399258240
9.5	-2.2	3.7	1688399258260
10.0	-4.2	4.3	1688399258280
10.0	-3.3	2.3	1688399258300
10.6	-2.9	1.9	1688399258320
11.1	-1.2	1.6	1688399258340
12.0	-1.0	1.2	1688399258360
12.2	-3.1	-0.0	1688399258380
12.3	-1.6	0.5	1688399258400
12.9	-1.3	0.6	1688399258420
13.1	-0.7	1.7	1688399258440
13.1	0.4	1.5	1688399258460
13.1	1.5	2.1	1688399258480
13.2	2.3	2.8	1688399258500
12.0	2.3	1.7	1688399258520
10.5	2.1	1.1	1688399258540
9.4	1.3	2.2	1688399258560
9.2	1.0	3.2	1688399258580
9.4	0.2	2.9	1688399258600
9.5	-1.2	2.5	1688399258620
9.5	-2.2	2.4	1688399258640
9.3	-1.6	3.1	1688399258660
9.1	-0.4	4.4	1688399258680
9.4	0.5	4.0	1688399258700
8.8	0.0	2.4	1688399258720
8.0	-2.1	2.3	1688399258740
7.5	-2.3	3.1	1688399258760
7.3	-1.9	2.6	1688399258780
6.6	-1.9	2.3	1688399258800
6.5	-0.5	1.9	1688399258820
6.9	-0.2	1.7	1688399258840
7.5	-0.7	2.4	1688399258860
8.1	-0.1	3.6	1688399258880
8.6	-1.2	3.6	1688399258900
9.4	-2.1	3.5	1688399258920
9.7	-2.5	2.4	1688399258940
10.0	-2.5	1.6	1688399258960
10.9	-4.4	0.9	1688399258980
11.5	-3.4	1.1	1688399259000
12.9	-2.5	2.1	1688399259020
13.4	-2.1	1.3	1688399259040
12.4	-3.1	-0.4	1688399259060
10.5	-0.7	-0.5	1688399259080
11.2	1.8	-0.2	1688399259100
11.0	3.3	0.2	1688399259120
10.8	4.5	1.4	1688399259140
10.9	4.8	2.8	1688399259160
11.4	2.4	2.8	1688399259180
11.1	1.7	1.2	1688399259200
10.2	2.4	1.2	1688399259220
10.4	0.8	1.6	1688399259240
11.0	1.2	1.7	1688399259260
11.2	1.1	1.5	1688399259280
11.0	1.7	0.4	1688399259300
9.6	1.1	-0.2	1688399259320
9.2	-0.7	1.9	1688399259340
10.8	-0.7	2.9	1688399259360
12.1	-2.3	2.5	1688399259380
10.6	-3.4	1.2	1688399259400
9.7	-1.5	2.2	1688399259420
9.7	-0.4	4.0	1688399259440
8.9	-0.4	3.9	1688399259460
9.7	-0.3	2.9	1688399259480
11.0	-1.4	2.4	1688399259500
9.9	-2.3	3.0	1688399259520
8.4	-0.3	3.5	1688399259540
8.2	-1.0	2.3	1688399259560
8.4	-2.4	0.9	1688399259580
8.1	-3.0	0.7	1688399259600
7.3	-3.1	1.8	1688399259620
6.9	-3.1	2.3	1688399259640
7.2	-3.9	2.1	1688399259660
7.5	-4.2	1.6	1688399259680
8.1	-3.3	1.4	1688399259700
8.4	-3.1	1.8	1688399259720
8.7	-3.3	1.7	1688399259740
9.3	-4.1	0.9	1688399259760
10.0	-3.8	0.3	1688399259780
10.4	-4.9	0.7	1688399259800
11.0	-5.2	-0.2	1688399259820
11.5	-3.8	-1.0	1688399259840
11.0	-3.8	-0.0	1688399259860
11.5	-4.2	2.7	1688399259880
12.9	-2.7	3.7	1688399259900
12.1	0.7	3.6	1688399259920
11.8	2.7	3.3	1688399259940
12.2	2.7	2.9	1688399259960
12.2	2.9	2.2	1688399259980
11.5	2.0	1.2	1688399260000
10.4	0.6	0.7	1688399260020
10.6	-0.2	1.0	1688399260040
11.4	-0.2	1.0	1688399260060
11.7	0.8	1.0	1688399260080
11.3	0.7	1.0	1688399260100
11.2	1.1	1.1	1688399260120
11.9	1.8	1.3	1688399260140
11.8	2.2	0.2	1688399260160
11.5	0.4	0.3	1688399260180
11.4	-0.9	1.2	1688399260200
10.5	-1.6	1.1	1688399260220
9.5	-1.4	0.4	1688399260240
8.9	-0.9	0.2	1688399260260
8.1	-1.7	1.0	1688399260280
7.2	-2.9	1.2	1688399260300
6.6	-3.7	1.5	1688399260320
6.0	-2.9	1.5	1688399260340
5.7	-3.1	0.6	1688399260360
5.7	-2.9	0.6	1688399260380
5.9	-1.1	1.0	1688399260400
6.5	-1.5	1.7	1688399260420
7.8	-2.7	2.4	1688399260440
7.5	-2.1	3.0	1688399260460
7.3	-2.4	3.5	1688399260480
7.8	-0.4	4.3	1688399260500
7.9	-0.9	3.2	1688399260520
7.9	-1.1	3.0	1688399260540
7.7	-0.4	3.8	1688399260560
7.6	-0.3	3.3	1688399260580
8.1	-1.7	2.7	1688399260600
8.1	-2.2	2.3	1688399260620
7.8	-0.4	4.3	1688399260640
7.9	-0.9	3.2	1688399260660
7.9	-1.1	3.0	1688399260680
7.7	-0.4	3.8	1688399260700
7.6	-0.3	3.3	1688399260720
8.1	-1.7	2.7	1688399260740
8.1	-2.2	2.3	1688399260760
7.8	-0.4	4.3	1688399260780
7.9	-0.9	3.2	1688399260800
7.9	-1.1	3.0	1688399260820
7.7	-0.4	3.8	1688399260840
7.6	-0.3	3.3	1688399260860
8.1	-1.7	2.7	1688399260880
8.1	-2.2	2.3	1688399260900
7.8	-0.4	4.3	1688399260920
7.9	-0.9	3.2	1688399260940
7.9	-1.1	3.0	1688399260960
7.7	-0.4	3.8	1688399260980
7.6	-0.3	3.3	1688399261000
8.1	-1.7	2.7	1688399261020
8.1	-2.2	2.3	1688399261040
7.8	-0.4	4.3	1688399261060
7.9	-0.9	3.2	1688399261080
7.9	-1.1	3.0	1688399261100
7.7	-0.4	3.8	1688399261120
7.6	-0.3	3.3	1688399261140
8.1	-1.7	2.7	1688399261160
8.1	-2.2	2.3	1688399261180
7.9	-3.5	1.6	1688399261200
7.8	-2.3	2.5	1688399261220
7.1	-1.0	2.8	1688399261240
7.5	-1.0	2.4	1688399261260
8.5	-1.9	1.7	1688399261280
9.9	-4.6	2.2	1688399261300
11.1	-6.6	3.1	1688399261320
12.6	-7.0	1.4	1688399261340
13.1	-4.4	1.1	1688399261360
13.3	-3.5	1.1	1688399261380
13.4	-3.6	0.9	1688399261400
12.9	-1.7	1.8	1688399261420
11.6	-0.9	3.1	1688399261440
11.4	-0.8	2.4	1688399261460
12.2	0.7	2.7	1688399261480
13.1	2.5	3.7	1688399261500
12.8	2.7	4.4	1688399261520
11.9	2.4	4.3	1688399261540
12.1	1.8	4.1	1688399261560
11.7	2.5	3.7	1688399261580
10.5	3.1	2.7	1688399261600
9.3	2.0	1.4	1688399261620
9.6	0.6	1.2	1688399261640
10.3	-0.8	1.7	1688399261660
9.9	-1.6	1.8	1688399261680
9.8	-1.4	1.8	1688399261700
9.2	-1.0	1.5	1688399261720
8.6	-1.6	1.3	1688399261740
8.2	-2.1	1.7	1688399261760
7.9	-2.4	0.9	1688399261780
7.5	-2.9	0.7	1688399261800
7.0	-3.4	0.7	1688399261820
6.3	-3.6	0.9	1688399261840
6.8	-4.2	1.4	1688399261860
7.8	-5.2	1.9	1688399261880
8.6	-6.2	2.5	1688399261900
9.7	-5.2	1.2	1688399261920
9.1	-4.9	0.7	1688399261940
9.0	-5.0	0.6	1688399261960
8.9	-4.7	0.8	1688399261980
8.4	-3.2	1.1	1688399262000
8.4	-3.6	1.5	1688399262020
8.8	-5.1	1.7	1688399262040
9.3	-4.7	1.0	1688399262060
9.4	-3.5	0.6	1688399262080
9.7	-2.4	0.8	1688399262100
10.4	-2.7	1.3	1688399262120
10.5	-2.3	2.1	1688399262140
10.3	-2.2	2.8	1688399262160
9.8	-1.1	1.5	1688399262180
10.1	0.4	1.8	1688399262200
10.7	1.0	2.5	1688399262220
11.1	0.1	2.4	1688399262240
11.3	-0.7	2.4	1688399262260
11.3	-0.2	2.9	1688399262280
11.5	0.1	2.9	1688399262300
11.0	0.4	3.2	1688399262320
11.0	0.9	3.1	1688399262340
10.8	1.1	3.4	1688399262360
10.6	1.9	3.2	1688399262380
10.3	2.1	2.5	1688399262400
10.2	1.8	1.6	1688399262420
10.0	0.6	1.2	1688399262440
10.1	1.3	1.8	1688399262460
9.7	2.0	1.2	1688399262480
9.4	-0.5	0.4	1688399262500
9.6	-2.9	-0.8	1688399262520
9.3	-4.9	-1.6	1688399262540
8.6	-5.2	-1.2	1688399262560
8.2	-3.5	1.2	1688399262580
7.3	-2.0	2.5	1688399262600
7.2	-1.7	1.8	1688399262620
7.6	-3.7	0.6	1688399262640
8.1	-4.3	0.5	1688399262660
7.9	-2.4	2.0	1688399262680
8.0	-2.8	2.0	1688399262700
8.8	-4.7	1.1	1688399262720
9.5	-5.6	-0.0	1688399262740
9.8	-6.5	-0.1	1688399262760
10.0	-6.5	0.6	1688399262780
9.7	-5.7	0.5	1688399262800
9.3	-5.2	0.8	1688399262820
9.0	-5.9	0.5	1688399262840
9.0	-5.6	0.1	1688399262860
9.0	-4.9	-0.2	1688399262880
9.4	-5.6	0.3	1688399262900
9.3	-4.5	0.0	1688399262920
10.0	-2.0	0.8	1688399262940
10.4	-0.9	1.4	1688399262960
10.3	-0.4	1.9	1688399262980
10.4	0.0	2.5	1688399263000
10.6	0.7	3.1	1688399263020
10.4	1.8	2.9	1688399263040
10.6	1.8	2.7	1688399263060
11.0	1.0	2.5	1688399263080
11.1	-0.1	2.7	1688399263100
11.2	-0.5	2.4	1688399263120
10.8	-0.2	2.1	1688399263140
10.5	0.7	1.9	1688399263160
10.2	0.7	2.0	1688399263180
9.8	0.3	1.8	1688399263200
9.3	-0.8	1.3	1688399263220
9.3	-2.2	0.7	1688399263240
9.5	-3.0	0.9	1688399263260
9.4	-2.5	1.1	1688399263280
9.0	-2.3	0.7	1688399263300
8.5	-2.3	0.1	1688399263320
8.4	-3.5	0.2	1688399263340
8.8	-3.8	1.5	1688399263360
8.7	-3.7	1.6	1688399263380
8.7	-2.9	1.7	1688399263400
8.8	-2.6	1.2	1688399263420
8.9	-2.8	0.4	1688399263440
8.7	-3.7	0.2	1688399263460
8.8	-3.4	0.9	1688399263480
9.5	-3.2	0.9	1688399263500
9.5	-3.0	-0.4	1688399263520
9.2	-3.2	-1.3	1688399263540
8.5	-4.1	-0.8	1688399263560
8.4	-4.5	-0.4	1688399263580
8.6	-4.4	-0.7	1688399263600
8.6	-3.9	-1.0	1688399263620
8.7	-4.4	-1.1	1688399263640
8.4	-4.9	-1.3	1688399263660
8.4	-4.3	-0.8	1688399263680
8.8	-4.0	-0.2	1688399263700
9.3	-4.8	0.1	1688399263720
9.8	-5.2	-0.3	1688399263740
10.1	-4.3	-0.3	1688399263760
10.5	-4.3	-0.1	1688399263780
10.9	-4.3	0.4	1688399263800
11.0	-3.8	1.1	1688399263820
11.1	-3.6	1.4	1688399263840
10.5	-3.7	2.0	1688399263860
10.5	-2.6	2.3	1688399263880
10.2	-2.4	2.4	1688399263900
9.9	-2.2	2.8	1688399263920
10.5	-3.0	2.2	1688399263940
11.0	-3.2	1.4	1688399263960
10.9	-1.6	0.9	1688399263980
11.1	-1.1	0.9	1688399264000
11.4	-1.3	0.7	1688399264020
11.7	-4.5	-0.2	1688399264040
11.3	2.6	3.3	1688399264060
8.6	6.9	5.5	1688399264080
8.0	2.4	4.3	1688399264100
9.3	0.4	2.1	1688399264120
8.8	-0.5	1.0	1688399264140
9.0	-1.4	0.1	1688399264160
9.9	-1.9	-0.1	1688399264180
10.0	-2.7	0.0	1688399264200
9.9	-3.4	0.0	1688399264220
9.6	-3.6	-0.2	1688399264240
9.2	-3.2	-0.3	1688399264260
9.5	-2.8	-0.2	1688399264280
9.5	-2.1	0.0	1688399264300
9.8	-2.0	0.2	1688399264320
9.7	-2.2	0.7	1688399264340
9.1	-2.6	1.1	1688399264360
8.5	-2.9	1.2	1688399264380
8.6	-2.6	1.2	1688399264400
9.7	-2.7	-0.2	1688399264420
8.0	-2.4	0.5	1688399264440
8.1	-1.8	0.7	1688399264460
8.1	-2.0	0.7	1688399264480
7.5	-2.4	0.6	1688399264500
7.8	-2.1	0.7	1688399264520
7.9	-1.5	1.3	1688399264540
9.7	-2.7	-0.2	1688399264560
8.0	-2.4	0.5	1688399264580
8.1	-1.8	0.7	1688399264600
8.1	-2.0	0.7	1688399264620
7.5	-2.4	0.6	1688399264640
7.8	-2.1	0.7	1688399264660
7.9	-1.5	1.3	1688399264680
8.2	-1.3	1.4	1688399264700
8.4	-1.9	1.2	1688399264720
