x	y	z	timestamp
-7.7	0.1	5.5	1688576374439
-7.6	0.2	5.5	1688576374459
-7.7	0.1	5.4	1688576374479
-7.6	0.4	5.4	1688576374499
-7.6	0.4	5.4	1688576374519
-8.0	0.4	5.2	1688576374539
-7.7	0.4	5.4	1688576374559
-7.7	0.2	5.3	1688576374579
-7.6	0.2	5.4	1688576374599
-7.5	0.2	5.4	1688576374619
-7.5	0.2	5.3	1688576374639
-7.6	0.2	5.4	1688576374659
-7.6	0.1	5.5	1688576374679
-7.6	0.2	5.4	1688576374699
-7.6	0.3	5.4	1688576374719
-7.5	0.2	5.4	1688576374739
-7.7	0.2	5.4	1688576374759
-7.6	0.4	5.4	1688576374779
-7.6	0.4	5.6	1688576374799
-7.7	0.2	5.4	1688576374819
-7.5	0.1	5.5	1688576374839
-7.7	-0.1	5.5	1688576374859
-7.7	-0.1	5.4	1688576374879
-7.5	0.0	5.5	1688576374899
-7.6	0.1	5.4	1688576374919
-7.7	0.2	5.5	1688576374939
-7.5	0.2	5.5	1688576374959
-7.6	0.2	5.5	1688576374979
-7.6	0.3	5.5	1688576374999
-7.6	0.3	5.4	1688576375019
-7.6	0.2	5.3	1688576375039
-7.6	0.1	5.3	1688576375059
-7.7	0.0	5.6	1688576375079
-7.5	0.1	5.5	1688576375099
-7.6	0.2	5.5	1688576375119
-7.6	0.1	5.3	1688576375139
-7.5	0.1	5.5	1688576375159
-7.5	0.2	5.5	1688576375179
-7.6	0.2	5.4	1688576375199
-7.6	0.1	5.4	1688576375219
-7.5	0.0	5.5	1688576375239
-7.6	0.1	5.6	1688576375259
-7.5	0.1	5.5	1688576375279
-7.6	0.2	5.4	1688576375299
-7.6	0.0	5.5	1688576375319
-7.6	0.1	5.5	1688576375339
-7.6	0.1	5.3	1688576375359
-7.6	0.2	5.4	1688576375379
-7.6	0.1	5.5	1688576375399
-7.6	0.0	5.6	1688576375419
-7.6	0.2	5.5	1688576375439
-7.6	0.2	5.5	1688576375459
-7.6	0.2	5.4	1688576375479
-7.6	0.2	5.5	1688576375499
-7.5	0.2	5.5	1688576375519
-7.6	0.2	5.5	1688576375539
-7.7	0.1	5.5	1688576375559
-7.5	0.1	5.4	1688576375579
-7.6	0.1	5.6	1688576375599
-7.5	0.2	5.5	1688576375619
-7.5	0.1	5.5	1688576375639
-7.5	0.1	5.5	1688576375659
-7.5	0.0	5.6	1688576375679
-7.5	0.0	5.6	1688576375699
-7.5	0.2	5.7	1688576375719
-7.6	0.2	5.5	1688576375739
-7.7	0.1	5.5	1688576375759
-7.5	0.0	5.6	1688576375779
-7.7	0.0	5.6	1688576375799
-7.5	-0.2	5.4	1688576375819
-7.6	0.0	5.4	1688576375839
-7.5	0.2	5.5	1688576375859
-7.6	0.2	5.4	1688576375879
-7.5	0.2	5.5	1688576375899
-7.6	0.4	5.5	1688576375919
-7.6	0.4	5.4	1688576375939
-7.5	0.3	5.6	1688576375959
-7.6	0.3	5.4	1688576375979
-7.6	0.2	5.4	1688576375999
-7.7	0.1	5.6	1688576376019
-7.6	0.0	5.6	1688576376039
-7.6	-0.0	5.6	1688576376059
-7.5	0.1	5.5	1688576376079
-7.7	-0.1	5.6	1688576376099
-7.6	0.0	5.5	1688576376119
-7.5	0.2	5.5	1688576376139
-7.5	0.2	5.5	1688576376159
-7.6	0.2	5.4	1688576376179
-7.5	0.2	5.5	1688576376199
-7.5	0.2	5.4	1688576376219
-7.6	0.2	5.5	1688576376239
-7.6	0.4	5.2	1688576376259
-7.6	0.3	5.5	1688576376279
-7.5	0.3	5.4	1688576376299
-7.6	0.1	5.4	1688576376319
-7.7	0.2	5.5	1688576376339
-7.6	0.1	5.4	1688576376359
-7.6	0.3	5.4	1688576376379
-7.6	0.1	5.4	1688576376399
-7.6	0.2	5.5	1688576376419
-7.5	0.1	5.4	1688576376439
-7.6	0.2	5.4	1688576376459
-7.5	0.2	5.4	1688576376479
-7.6	0.2	5.3	1688576376499
-7.5	0.2	5.4	1688576376519
-7.7	0.2	5.5	1688576376539
-7.7	0.1	5.5	1688576376559
-7.6	0.2	5.4	1688576376579
-7.5	0.0	5.3	1688576376599
-7.7	0.0	5.4	1688576376619
-7.6	0.1	5.5	1688576376639
-7.5	0.2	5.3	1688576376659
-7.7	0.2	5.4	1688576376679
-7.5	0.2	5.6	1688576376699
-7.8	0.2	5.3	1688576376719
-7.7	0.3	5.4	1688576376739
-7.7	0.3	5.3	1688576376759
-7.7	0.2	5.4	1688576376779
-7.7	0.2	5.3	1688576376799
-7.7	0.1	5.4	1688576376819
-7.7	0.2	5.4	1688576376839
-7.6	-0.0	5.5	1688576376859
-7.5	0.1	5.5	1688576376879
-7.6	0.0	5.3	1688576376899
-7.6	0.1	5.4	1688576376919
-7.8	0.2	5.4	1688576376939
-7.6	0.2	5.5	1688576376959
-7.6	0.4	5.3	1688576376979
-7.7	0.2	5.2	1688576376999
-7.6	0.2	5.4	1688576377019
-7.6	0.2	5.5	1688576377039
-7.6	0.3	5.4	1688576377059
-7.6	0.2	5.4	1688576377079
-7.6	0.2	5.5	1688576377099
-7.6	0.2	5.4	1688576377119
-7.7	0.2	5.5	1688576377139
-7.7	0.2	5.3	1688576377159
-7.6	0.2	5.4	1688576377179
-7.6	0.2	5.4	1688576377199
-7.7	0.1	5.2	1688576377219
-7.7	0.3	5.4	1688576377239
-7.7	0.2	5.5	1688576377259
-7.7	0.2	5.3	1688576377279
-7.6	-0.0	5.5	1688576377299
-7.6	-0.1	5.4	1688576377319
-7.6	0.1	5.5	1688576377339
-7.5	0.2	5.4	1688576377359
-7.8	0.2	5.3	1688576377379
-7.5	0.2	5.4	1688576377399
-7.6	0.3	5.5	1688576377419
-7.6	0.3	5.4	1688576377439
-7.6	0.3	5.4	1688576377459
-7.7	0.2	5.4	1688576377479
-7.6	0.3	5.4	1688576377499
-7.6	0.1	5.4	1688576377519
-7.6	0.2	5.4	1688576377539
-7.6	0.2	5.3	1688576377559
-7.6	0.0	5.5	1688576377579
-7.8	0.0	5.4	1688576377599
-7.7	0.2	5.3	1688576377619
-7.5	0.4	5.3	1688576377639
-7.6	0.0	5.4	1688576377659
-7.6	0.3	5.2	1688576377679
-7.7	0.2	5.4	1688576377699
-7.7	0.2	5.5	1688576377719
-7.7	0.1	5.4	1688576377739
-7.6	0.2	5.3	1688576377759
-7.6	0.1	5.3	1688576377779
-7.6	0.1	5.5	1688576377799
-7.6	0.1	5.4	1688576377819
-7.6	0.1	5.5	1688576377839
-7.6	0.1	5.3	1688576377859
-7.7	0.1	5.4	1688576377879
-7.6	-0.0	5.3	1688576377899
-7.5	0.1	5.4	1688576377919
-7.6	0.1	5.5	1688576377939
-7.5	0.1	5.6	1688576377959
-7.6	0.3	5.4	1688576377979
-7.7	0.2	5.4	1688576377999
-7.7	0.3	5.5	1688576378019
-7.6	0.1	5.5	1688576378039
-7.7	0.1	5.4	1688576378059
-7.6	0.1	5.5	1688576378079
-7.5	0.1	5.6	1688576378099
-7.6	0.3	5.4	1688576378119
-7.7	0.2	5.4	1688576378139
-7.7	0.3	5.5	1688576378159
-7.6	0.1	5.5	1688576378179
-7.7	0.1	5.4	1688576378199
-7.6	0.1	5.4	1688576378219
-7.6	0.2	5.6	1688576378239
-7.5	0.2	5.4	1688576378259
-7.5	0.1	5.5	1688576378279
-7.6	-0.1	5.6	1688576378299
-7.6	0.2	5.5	1688576378319
-7.5	0.1	5.5	1688576378339
-7.5	0.1	5.5	1688576378359
-7.6	0.1	5.5	1688576378379
-7.7	0.0	5.4	1688576378399
-7.5	0.0	5.4	1688576378419
-7.6	0.1	5.2	1688576378439
-7.5	0.2	5.5	1688576378459
-7.6	0.1	5.5	1688576378479
-7.5	-0.0	5.5	1688576378499
-7.6	0.1	5.5	1688576378519
-7.6	0.0	5.5	1688576378539
-7.6	0.2	5.6	1688576378559
-7.6	0.2	5.5	1688576378579
-7.6	0.2	5.5	1688576378599
-7.6	-0.0	5.4	1688576378619
-7.7	0.1	5.5	1688576378639
-7.6	-0.0	5.4	1688576378659
-7.6	0.0	5.4	1688576378679
-7.6	0.0	5.6	1688576378699
-7.6	0.2	5.5	1688576378719
-7.6	0.2	5.4	1688576378739
-7.6	0.2	5.4	1688576378759
-7.6	0.1	5.5	1688576378779
-7.7	0.2	5.5	1688576378799
-7.6	0.2	5.5	1688576378819
-7.6	0.1	5.4	1688576378839
-7.7	0.1	5.4	1688576378859
-7.6	0.3	5.6	1688576378879
-7.7	0.2	5.6	1688576378899
-7.7	0.0	5.4	1688576378919
-7.6	0.0	5.6	1688576378939
-7.6	0.0	5.6	1688576378959
-7.6	0.1	5.4	1688576378979
-7.5	0.1	5.5	1688576378999
-7.6	0.2	5.5	1688576379019
-7.7	0.1	5.4	1688576379039
-7.7	0.2	5.5	1688576379059
-7.5	0.2	5.4	1688576379079
-7.6	0.2	5.5	1688576379099
-7.7	0.1	5.3	1688576379119
-7.6	0.1	5.5	1688576379139
-7.6	0.1	5.4	1688576379159
-7.7	0.1	5.4	1688576379179
-7.5	0.3	5.4	1688576379199
-7.7	0.3	5.6	1688576379219
-7.6	0.1	5.5	1688576379239
-7.7	0.3	5.4	1688576379259
-7.7	0.1	5.4	1688576379279
-7.7	0.0	5.5	1688576379299
-7.5	-0.0	5.6	1688576379319
-7.6	0.1	5.3	1688576379339
-7.7	0.0	5.3	1688576379359
-7.7	0.1	5.4	1688576379379
-7.6	0.2	5.3	1688576379399
-7.6	0.4	5.4	1688576379419
-7.7	0.3	5.5	1688576379439
-7.7	0.3	5.4	1688576379459
-7.7	0.2	5.4	1688576379479
-7.6	0.1	5.4	1688576379499
-7.6	0.1	5.4	1688576379519
-7.6	0.0	5.5	1688576379539
-7.6	0.1	5.4	1688576379559
-7.6	0.1	5.4	1688576379579
-7.6	0.1	5.5	1688576379599
-7.6	0.2	5.4	1688576379619
-7.7	0.2	5.3	1688576379639
-7.7	0.2	5.4	1688576379659
-7.7	0.2	5.4	1688576379679
-7.6	0.3	5.4	1688576379699
-7.7	0.2	5.3	1688576379719
-7.7	0.1	5.5	1688576379739
-7.5	0.1	5.4	1688576379759
-7.6	0.1	5.4	1688576379779
-7.7	0.2	5.3	1688576379799
-7.7	0.3	5.4	1688576379819
-7.7	0.2	5.2	1688576379839
-7.8	0.1	5.3	1688576379859
-7.6	0.2	5.4	1688576379879
-7.6	0.3	5.4	1688576379899
-7.7	0.3	5.4	1688576379919
-7.7	0.2	5.3	1688576379939
-7.7	0.2	5.4	1688576379959
-7.6	0.0	5.3	1688576379979
-7.6	0.0	5.5	1688576379999
-7.6	0.1	5.4	1688576380019
-7.5	0.1	5.4	1688576380039
-7.7	0.2	5.3	1688576380059
-7.8	0.2	5.4	1688576380079
-7.6	0.3	5.4	1688576380099
-7.6	0.3	5.3	1688576380119
-7.6	0.2	5.4	1688576380139
-7.6	0.1	5.4	1688576380159
-7.7	0.1	5.2	1688576380179
-7.7	0.2	5.3	1688576380199
-7.7	0.2	5.5	1688576380219
-7.6	-0.0	5.5	1688576380239
-7.7	-0.1	5.5	1688576380259
-7.7	0.1	5.3	1688576380279
-7.7	0.1	5.3	1688576380299
-7.7	0.2	5.3	1688576380319
-7.7	0.4	5.2	1688576380339
-7.7	0.3	5.4	1688576380359
-7.6	0.3	5.3	1688576380379
-7.7	0.2	5.3	1688576380399
-7.5	0.2	5.4	1688576380419
-7.8	0.2	5.3	1688576380439
-7.7	0.1	5.4	1688576380459
-7.8	0.2	5.3	1688576380479
-7.7	0.2	5.3	1688576380499
-7.7	0.2	5.4	1688576380519
-7.7	0.1	5.3	1688576380539
-7.6	0.1	5.2	1688576380559
-7.6	0.1	5.3	1688576380579
-7.6	0.0	5.3	1688576380599
-7.7	0.2	5.4	1688576380619
-7.8	0.3	5.3	1688576380639
-7.8	0.1	5.4	1688576380659
-7.6	0.1	5.5	1688576380679
-7.6	0.1	5.5	1688576380699
-7.7	0.0	5.5	1688576380719
-7.6	0.0	5.2	1688576380739
-7.7	0.2	5.4	1688576380759
-7.8	0.1	5.4	1688576380779
-7.7	0.2	5.4	1688576380799
-7.7	0.3	5.4	1688576380819
-7.8	0.2	5.5	1688576380839
-7.6	0.4	5.5	1688576380859
-7.5	0.1	5.2	1688576380879
-7.8	0.1	5.3	1688576380899
-7.6	0.1	5.3	1688576380919
-7.6	0.0	5.4	1688576380939
-7.6	0.1	5.5	1688576380959
-7.6	0.2	5.5	1688576380979
-7.6	0.1	5.4	1688576380999
-7.6	0.1	5.5	1688576381019
-7.7	0.0	5.4	1688576381039
-7.6	0.1	5.4	1688576381059
-7.6	0.2	5.4	1688576381079
-7.6	0.1	5.4	1688576381099
-7.7	0.2	5.5	1688576381119
-7.7	0.1	5.5	1688576381139
-7.6	0.1	5.4	1688576381159
-7.5	0.2	5.3	1688576381179
-7.7	0.2	5.5	1688576381199
-7.5	0.1	5.3	1688576381219
-7.6	0.2	5.4	1688576381239
-7.7	0.2	5.5	1688576381259
-7.6	0.1	5.4	1688576381279
-7.7	0.1	5.4	1688576381299
-7.6	0.1	5.4	1688576381319
-7.6	0.1	5.5	1688576381339
-7.5	0.1	5.5	1688576381359
-7.6	0.1	5.4	1688576381379
-7.7	0.2	5.4	1688576381399
-7.6	0.2	5.3	1688576381419
-7.5	0.1	5.6	1688576381439
-7.6	0.1	5.4	1688576381459
-7.6	0.0	5.6	1688576381479
-7.6	-0.0	5.5	1688576381499
-7.6	-0.1	5.7	1688576381519
-7.5	0.0	5.5	1688576381539
-7.6	0.2	5.5	1688576381559
-7.6	0.3	5.4	1688576381579
-7.6	0.1	5.5	1688576381599
-7.6	0.2	5.3	1688576381619
-7.8	0.2	5.5	1688576381639
-7.5	0.2	5.3	1688576381659
-7.5	0.2	5.4	1688576381679
-7.6	0.1	5.6	1688576381699
-7.6	0.1	5.4	1688576381719
-7.7	0.1	5.5	1688576381739
-7.5	-0.0	5.4	1688576381759
-7.6	0.1	5.5	1688576381779
-7.6	0.1	5.4	1688576381799
-7.5	0.2	5.4	1688576381819
-7.6	0.1	5.4	1688576381839
-7.6	0.2	5.5	1688576381859
-7.5	0.2	5.5	1688576381879
-7.5	0.1	5.5	1688576381899
-7.6	0.1	5.4	1688576381919
-7.7	0.2	5.4	1688576381939
-7.5	0.1	5.4	1688576381959
-7.6	0.1	5.4	1688576381979
-7.8	0.3	5.4	1688576381999
-7.6	0.3	5.6	1688576382019
-7.6	0.2	5.3	1688576382039
-7.6	0.1	5.5	1688576382059
-7.7	0.1	5.5	1688576382079
-7.7	0.1	5.3	1688576382099
-7.6	0.1	5.3	1688576382119
-7.8	0.3	5.4	1688576382139
-7.6	0.3	5.6	1688576382159
-7.6	0.2	5.3	1688576382179
-7.6	0.1	5.5	1688576382199
-7.7	0.1	5.5	1688576382219
-7.7	0.1	5.3	1688576382239
-7.6	0.1	5.3	1688576382259
-7.8	0.3	5.4	1688576382279
-7.6	0.3	5.6	1688576382299
-7.6	0.2	5.3	1688576382319
-7.6	0.1	5.5	1688576382339
-7.7	0.1	5.5	1688576382359
-7.7	0.1	5.3	1688576382379
-7.6	0.1	5.3	1688576382399
-7.8	0.3	5.4	1688576382419
-7.6	0.3	5.6	1688576382439
-7.6	0.2	5.3	1688576382459
-7.6	0.1	5.5	1688576382479
-7.7	0.1	5.5	1688576382499
-7.7	0.1	5.3	1688576382519
-7.6	0.1	5.3	1688576382539
-7.7	0.1	5.3	1688576382559
-7.6	0.1	5.4	1688576382579
-7.6	0.2	5.4	1688576382599
-7.7	0.2	5.3	1688576382619
-7.7	0.1	5.5	1688576382639
-7.6	0.1	5.5	1688576382659
-7.7	0.3	5.3	1688576382679
-7.6	0.2	5.4	1688576382699
-7.6	0.1	5.4	1688576382719
-7.7	0.2	5.4	1688576382739
-7.7	0.1	5.3	1688576382759
-7.7	0.0	5.3	1688576382779
-7.6	0.2	5.3	1688576382799
-7.7	0.2	5.2	1688576382819
-7.7	0.2	5.3	1688576382839
-7.7	0.2	5.3	1688576382859
-7.6	0.2	5.3	1688576382879
-7.6	0.2	5.4	1688576382899
-7.6	0.1	5.3	1688576382919
-7.7	0.1	5.4	1688576382939
-7.6	0.3	5.4	1688576382959
-7.7	0.2	5.4	1688576382979
-7.7	0.3	5.4	1688576382999
-7.5	0.2	5.5	1688576383019
-7.7	-0.1	5.5	1688576383039
-7.7	-0.1	5.3	1688576383059
-7.7	0.0	5.4	1688576383079
-7.6	0.2	5.5	1688576383099
-7.6	0.3	5.3	1688576383119
-7.6	0.4	5.4	1688576383139
-7.7	0.3	5.3	1688576383159
-7.6	0.2	5.4	1688576383179
-7.7	0.3	5.5	1688576383199
-7.7	0.2	5.3	1688576383219
-7.7	0.2	5.3	1688576383239
-7.6	0.1	5.4	1688576383259
-7.7	-0.0	5.4	1688576383279
-7.6	0.2	5.3	1688576383299
-7.6	0.1	5.5	1688576383319
-7.6	0.1	5.4	1688576383339
-7.6	0.1	5.4	1688576383359
-7.6	0.2	5.3	1688576383379
-7.6	0.3	5.4	1688576383399
-7.6	0.2	5.5	1688576383419
-7.8	0.1	5.4	1688576383439
-7.7	0.2	5.4	1688576383459
-7.6	0.2	5.4	1688576383479
-7.6	0.2	5.4	1688576383499
-7.7	0.2	5.4	1688576383519
-7.5	0.2	5.4	1688576383539
-7.7	0.2	5.3	1688576383559
-7.7	0.2	5.3	1688576383579
-7.6	0.1	5.4	1688576383599
-7.7	0.2	5.6	1688576383619
-7.6	0.2	5.3	1688576383639
-7.7	0.1	5.4	1688576383659
-7.7	0.2	5.3	1688576383679
-7.6	0.1	5.5	1688576383699
-7.6	0.1	5.5	1688576383719
-7.6	0.2	5.4	1688576383739
-7.7	0.1	5.3	1688576383759
-7.6	0.1	5.4	1688576383779
-7.7	0.4	5.6	1688576383799
-7.6	0.3	5.4	1688576383819
-7.7	0.3	5.1	1688576383839
-7.6	0.1	5.4	1688576383859
-7.6	0.3	5.5	1688576383879
-7.7	0.1	5.4	1688576383899
-7.7	0.2	5.4	1688576383919
-7.7	0.1	5.4	1688576383939
-7.7	0.1	5.4	1688576383959
-7.7	0.0	5.5	1688576383979
-7.6	0.1	5.5	1688576383999
-7.6	0.2	5.4	1688576384019
-7.7	0.1	5.5	1688576384039
-7.6	0.2	5.5	1688576384059
-7.7	0.2	5.5	1688576384079
-7.6	0.1	5.4	1688576384099
-7.5	0.1	5.5	1688576384119
-7.6	0.2	5.4	1688576384139
-7.7	0.2	5.4	1688576384159
-7.6	0.2	5.5	1688576384179
-7.6	0.1	5.4	1688576384199
-7.6	0.2	5.3	1688576384219
-7.8	0.2	5.4	1688576384239
-7.6	0.2	5.5	1688576384259
-7.7	0.2	5.4	1688576384279
-7.7	0.2	5.4	1688576384299
-7.5	0.1	5.4	1688576384319
-7.5	0.1	5.4	1688576384339
-7.6	0.2	5.5	1688576384359
-7.5	0.0	5.4	1688576384379
-7.6	0.2	5.5	1688576384399
-7.6	0.1	5.6	1688576384419
-7.5	0.2	5.5	1688576384439
-7.6	0.2	5.3	1688576384459
-7.6	0.3	5.4	1688576384479
-7.6	0.2	5.5	1688576384499
-7.6	0.0	5.4	1688576384519
-7.6	0.1	5.5	1688576384539
-7.6	0.2	5.5	1688576384559
-7.7	0.2	5.4	1688576384579
-7.6	0.1	5.4	1688576384599
-7.7	0.1	5.5	1688576384619
-7.7	0.1	5.4	1688576384639
-7.6	0.2	5.6	1688576384659
-7.6	0.1	5.4	1688576384679
-7.6	0.2	5.5	1688576384699
-7.7	0.2	5.4	1688576384719
-7.5	0.2	5.5	1688576384739
-7.7	0.2	5.3	1688576384759
-7.6	0.2	5.4	1688576384779
-7.7	0.2	5.4	1688576384799
-7.6	0.1	5.4	1688576384819
-7.5	0.1	5.5	1688576384839
-7.5	0.0	5.5	1688576384859
-7.6	0.1	5.4	1688576384879
-7.6	0.2	5.5	1688576384899
-7.7	0.1	5.6	1688576384919
-7.7	0.2	5.5	1688576384939
-7.6	0.2	5.4	1688576384959
-7.5	0.1	5.4	1688576384979
-7.6	0.1	5.4	1688576384999
-7.6	0.0	5.5	1688576385019
-7.5	-0.1	5.4	1688576385039
-7.5	0.2	5.3	1688576385059
-7.6	0.2	5.4	1688576385079
-7.6	0.2	5.4	1688576385099
-7.6	0.3	5.4	1688576385119
-7.6	0.3	5.3	1688576385139
-7.6	0.2	5.6	1688576385159
-7.5	0.0	5.4	1688576385179
-7.6	0.1	5.3	1688576385199
-7.6	0.2	5.5	1688576385219
-7.7	0.1	5.3	1688576385239
-7.7	0.1	5.4	1688576385259
-7.7	0.2	5.4	1688576385279
-7.6	0.1	5.5	1688576385299
-7.6	0.2	5.5	1688576385319
-7.7	0.0	5.5	1688576385339
-7.6	0.1	5.4	1688576385359
-7.6	0.2	5.4	1688576385379
-7.6	0.2	5.3	1688576385399
-7.7	0.2	5.4	1688576385419
-7.7	0.2	5.4	1688576385439
-7.6	0.0	5.5	1688576385459
-7.7	0.2	5.3	1688576385479
-7.7	0.2	5.3	1688576385499
-7.6	0.2	5.3	1688576385519
-7.6	0.0	5.4	1688576385539
-7.6	0.1	5.3	1688576385559
-7.7	0.2	5.4	1688576385579
-7.6	0.2	5.3	1688576385599
-7.7	0.1	5.3	1688576385619
-7.6	0.2	5.5	1688576385639
-7.7	0.2	5.4	1688576385659
-7.6	0.3	5.5	1688576385679
-7.8	0.1	5.4	1688576385699
-7.7	-0.1	5.4	1688576385719
-7.6	0.1	5.4	1688576385739
-7.6	0.2	5.4	1688576385759
-7.5	0.2	5.4	1688576385779
-7.6	0.2	5.3	1688576385799
-7.6	0.2	5.2	1688576385819
-7.7	0.3	5.4	1688576385839
-7.7	0.2	5.4	1688576385859
-7.7	0.2	5.5	1688576385879
-7.7	0.2	5.3	1688576385899
-7.8	0.2	5.4	1688576385919
-7.7	0.2	5.3	1688576385939
-7.7	0.2	5.3	1688576385959
-7.7	0.2	5.3	1688576385979
-7.7	0.2	5.3	1688576385999
-7.7	0.1	5.3	1688576386019
-7.7	0.1	5.3	1688576386039
-7.6	0.2	5.2	1688576386059
-7.8	0.2	5.2	1688576386079
-7.7	0.2	5.3	1688576386099
-7.7	0.1	5.2	1688576386119
-7.6	0.2	5.4	1688576386139
-7.6	0.0	5.4	1688576386159
-7.7	0.2	5.4	1688576386179
-7.6	0.2	5.2	1688576386199
-7.8	0.2	5.2	1688576386219
-7.7	0.2	5.3	1688576386239
-7.7	0.1	5.2	1688576386259
-7.6	0.2	5.4	1688576386279
-7.6	0.0	5.4	1688576386299
-7.7	0.2	5.4	1688576386319
-7.7	0.4	5.4	1688576386339
-7.6	0.3	5.3	1688576386359
-7.7	0.2	5.3	1688576386379
-7.7	0.0	5.3	1688576386399
-7.7	0.0	5.3	1688576386419
-7.7	0.1	5.5	1688576386439
-7.7	0.0	5.3	1688576386459
-7.7	0.2	5.4	1688576386479
-7.8	0.3	5.3	1688576386499
-7.6	0.3	5.3	1688576386519
-7.7	0.1	5.4	1688576386539
-7.7	0.0	5.4	1688576386559
-7.5	0.1	5.4	1688576386579
-7.5	0.2	5.4	1688576386599
-7.7	0.3	5.4	1688576386619
-7.9	0.3	5.3	1688576386639
-7.7	0.4	5.4	1688576386659
-7.7	0.2	5.5	1688576386679
-7.7	0.0	5.3	1688576386699
-7.8	-0.0	5.4	1688576386719
-7.8	0.2	5.3	1688576386739
-7.7	0.1	5.2	1688576386759
-7.6	0.2	5.4	1688576386779
-7.6	0.3	5.4	1688576386799
-7.8	0.4	5.3	1688576386819
-7.7	0.3	5.3	1688576386839
-7.6	0.2	5.3	1688576386859
-7.7	0.2	5.3	1688576386879
-7.8	0.1	5.4	1688576386899
-7.5	-0.1	5.6	1688576386919
-7.4	0.1	5.6	1688576386939
-7.5	-0.0	5.5	1688576386959
-7.7	-0.2	5.6	1688576386979
-7.6	-0.5	6.3	1688576386999
-7.6	1.0	6.6	1688576387019
-7.7	0.6	6.5	1688576387039
-7.9	0.2	6.0	1688576387059
-7.9	0.9	6.7	1688576387079
-8.2	0.5	6.5	1688576387099
-7.6	0.7	6.7	1688576387119
-7.9	1.4	6.7	1688576387139
-7.7	2.0	6.5	1688576387159
-7.6	2.6	6.3	1688576387179
-8.2	1.9	5.9	1688576387199
-7.7	1.3	5.7	1688576387219
-7.1	1.0	5.7	1688576387239
-6.8	1.0	5.8	1688576387259
-6.5	1.6	5.9	1688576387279
-6.4	1.9	6.0	1688576387299
-6.2	2.2	6.2	1688576387319
-6.6	2.3	6.3	1688576387339
-7.4	2.1	5.9	1688576387359
-7.2	2.0	5.3	1688576387379
-7.0	1.9	5.2	1688576387399
-7.1	1.5	4.9	1688576387419
-7.5	1.1	4.9	1688576387439
-8.1	0.6	4.4	1688576387459
-7.9	0.5	4.2	1688576387479
-7.9	0.1	3.7	1688576387499
-8.1	0.3	3.0	1688576387519
-8.3	0.0	2.4	1688576387539
-9.1	-0.1	1.7	1688576387559
-10.0	-0.7	1.7	1688576387579
-9.3	-1.3	1.1	1688576387599
-9.3	-2.0	1.1	1688576387619
-9.3	-2.9	0.6	1688576387639
-9.1	-3.2	-0.1	1688576387659
-9.4	-3.3	-1.1	1688576387679
-10.1	-3.0	-1.0	1688576387699
-9.7	-2.4	-0.6	1688576387719
-9.4	-2.5	-0.6	1688576387739
-9.3	-3.1	-0.7	1688576387759
-9.2	-3.0	-1.1	1688576387779
-9.0	-3.1	-0.9	1688576387799
-9.1	-3.7	-0.5	1688576387819
-9.0	-4.2	-0.6	1688576387839
-8.9	-5.1	-1.4	1688576387859
-8.8	-4.7	-1.0	1688576387879
-9.4	-4.6	-1.4	1688576387899
-9.4	-4.4	-1.6	1688576387919
-9.2	-4.2	-1.9	1688576387939
-9.0	-4.3	-2.2	1688576387959
-8.9	-3.6	-2.0	1688576387979
-8.3	-3.3	-2.1	1688576387999
-8.1	-3.0	-2.2	1688576388019
-8.0	-3.3	-2.5	1688576388039
-7.1	-4.1	-2.4	1688576388059
-6.9	-4.2	-2.9	1688576388079
-6.7	-4.2	-2.5	1688576388099
-7.1	-4.9	-2.7	1688576388119
-6.6	-4.4	-2.9	1688576388139
-6.3	-4.0	-3.4	1688576388159
-6.4	-3.2	-3.4	1688576388179
-7.0	-2.9	-2.5	1688576388199
-7.0	-2.4	-2.6	1688576388219
-7.3	-1.3	-2.6	1688576388239
-8.2	-0.7	-2.5	1688576388259
-9.3	0.1	-2.4	1688576388279
-10.2	0.7	-2.5	1688576388299
-10.0	0.9	-2.6	1688576388319
-9.3	0.8	-2.8	1688576388339
-8.0	0.6	-3.4	1688576388359
-7.9	-0.4	-3.5	1688576388379
-8.1	-0.1	-1.7	1688576388399
-7.6	-0.8	-1.0	1688576388419
-9.2	-0.1	-1.1	1688576388439
-36.9	4.3	-18.3	1688576388459
4.8	-1.5	-2.7	1688576388479
-9.9	11.6	2.9	1688576388499
-13.2	2.7	-2.2	1688576388519
-6.2	0.2	-1.5	1688576388539
-8.8	-4.9	-3.2	1688576388559
-8.8	-7.9	-2.5	1688576388579
-9.8	-6.2	-2.1	1688576388599
-11.2	-4.6	-1.9	1688576388619
-9.2	-5.3	-2.0	1688576388639
-9.3	-6.3	-1.6	1688576388659
-9.0	-6.2	-0.7	1688576388679
-8.0	-5.3	0.6	1688576388699
-8.2	-4.2	1.3	1688576388719
-8.9	-2.8	0.9	1688576388739
-9.0	-2.0	0.6	1688576388759
-9.2	-2.0	0.5	1688576388779
-9.1	-2.5	0.0	1688576388799
-9.2	-2.0	0.2	1688576388819
-9.4	-1.7	0.1	1688576388839
-9.5	-1.5	-0.2	1688576388859
-9.5	-1.6	-1.0	1688576388879
-9.5	-2.0	-0.5	1688576388899
-9.5	-2.2	-0.4	1688576388919
-9.4	-2.1	-0.6	1688576388939
-9.1	-1.6	-0.7	1688576388959
-9.5	-1.3	-0.7	1688576388979
