x	y	z	timestamp
-0.1	-3.9	-9.6	1687877752141
1.3	-4.8	-10.3	1687877752161
2.7	-3.9	-11.1	1687877752181
1.9	-4.5	-11.1	1687877752201
2.7	-4.7	-9.5	1687877752221
3.0	-4.0	-10.8	1687877752241
4.0	-4.2	-11.0	1687877752261
4.8	-3.8	-9.4	1687877752281
3.8	-5.2	-8.4	1687877752301
6.8	-4.3	-10.3	1687877752321
6.6	-3.9	-9.8	1687877752341
7.7	-4.1	-8.6	1687877752361
7.5	-5.0	-8.5	1687877752381
8.6	-4.7	-9.8	1687877752401
8.5	-4.6	-8.9	1687877752421
8.6	-5.0	-8.8	1687877752441
8.9	-4.5	-8.5	1687877752461
8.0	-4.7	-9.1	1687877752481
8.5	-4.9	-8.7	1687877752501
8.0	-4.7	-7.9	1687877752521
8.2	-4.7	-7.9	1687877752541
7.7	-4.4	-8.1	1687877752561
7.7	-4.6	-8.2	1687877752581
8.3	-4.3	-7.6	1687877752601
8.7	-4.9	-7.3	1687877752621
8.9	-3.8	-7.6	1687877752641
8.7	-3.8	-7.3	1687877752661
8.1	-3.7	-5.9	1687877752681
8.2	-4.1	-6.0	1687877752701
7.8	-3.6	-7.4	1687877752721
7.7	-3.8	-6.3	1687877752741
8.1	-3.7	-6.5	1687877752761
7.9	-4.3	-6.8	1687877752781
8.5	-4.0	-7.5	1687877752801
8.1	-4.2	-7.5	1687877752821
8.5	-3.9	-7.5	1687877752841
8.2	-4.1	-6.8	1687877752861
8.5	-4.4	-7.8	1687877752881
9.2	-3.7	-8.5	1687877752901
8.5	-4.3	-7.4	1687877752921
8.6	-4.7	-8.0	1687877752941
9.1	-4.5	-8.6	1687877752961
8.8	-4.5	-8.7	1687877752981
8.9	-5.4	-8.3	1687877753001
9.0	-4.7	-8.8	1687877753021
9.0	-5.4	-8.9	1687877753041
8.6	-5.1	-8.6	1687877753061
8.0	-5.1	-8.3	1687877753081
8.7	-4.8	-9.6	1687877753101
7.3	-5.2	-8.9	1687877753121
7.6	-4.3	-9.3	1687877753141
7.0	-5.0	-9.7	1687877753161
6.5	-4.9	-9.8	1687877753181
6.1	-4.4	-10.0	1687877753201
5.5	-4.4	-10.0	1687877753221
4.8	-5.1	-10.0	1687877753241
4.1	-4.7	-9.8	1687877753261
3.5	-4.2	-10.0	1687877753281
3.1	-5.3	-9.8	1687877753301
-2.8	-2.6	-6.3	1687877753321
-3.2	-2.1	-6.9	1687877753341
-3.0	-2.7	-5.9	1687877753361
-4.4	-2.1	-6.5	1687877753381
-4.0	-2.0	-5.2	1687877753401
-4.9	-1.2	-3.8	1687877753421
-5.6	-2.2	-4.6	1687877753441
-2.8	-2.6	-6.3	1687877753461
-3.2	-2.1	-6.9	1687877753481
-3.0	-2.7	-5.9	1687877753501
-4.4	-2.1	-6.5	1687877753521
-4.0	-2.0	-5.2	1687877753541
-4.9	-1.2	-3.8	1687877753561
-5.6	-2.2	-4.6	1687877753581
-6.3	-1.7	-3.9	1687877753601
-6.2	-0.8	-3.7	1687877753621
-6.9	-1.5	-1.8	1687877753641
-7.5	-1.2	-3.1	1687877753661
-7.5	-1.3	-2.4	1687877753681
-8.0	-0.3	-1.2	1687877753701
-8.3	-1.0	-1.2	1687877753721
-8.3	-1.0	-1.1	1687877753741
-8.7	0.1	-0.6	1687877753761
-8.7	-0.5	-0.1	1687877753781
-9.1	0.1	1.2	1687877753801
-9.2	0.5	0.6	1687877753821
-8.9	-0.0	0.3	1687877753841
-9.1	0.7	2.1	1687877753861
-10.0	-0.6	2.7	1687877753881
-9.3	0.2	2.7	1687877753901
-9.1	0.3	2.6	1687877753921
-9.2	-0.7	3.1	1687877753941
-9.4	-0.1	2.9	1687877753961
-8.8	-0.2	2.6	1687877753981
-9.0	-0.3	2.7	1687877754001
-9.2	-0.5	2.7	1687877754021
-9.2	-0.7	3.0	1687877754041
-9.0	-0.3	2.4	1687877754061
-8.9	-0.6	2.6	1687877754081
-9.1	-0.7	2.2	1687877754101
-8.8	-0.4	2.1	1687877754121
-8.9	-0.4	2.1	1687877754141
-8.8	-0.1	2.2	1687877754161
-8.9	-0.4	1.4	1687877754181
-8.6	-0.3	1.3	1687877754201
-8.6	-0.4	1.2	1687877754221
-8.4	-0.3	1.2	1687877754241
-8.4	-0.5	0.9	1687877754261
-8.2	-0.3	0.9	1687877754281
-8.1	-0.6	0.2	1687877754301
-8.3	-0.5	0.5	1687877754321
-8.4	-0.2	0.3	1687877754341
-8.2	-0.7	-0.8	1687877754361
-8.2	-0.7	-0.7	1687877754381
-8.4	-0.7	-0.3	1687877754401
-8.4	-0.3	-1.0	1687877754421
-7.8	-1.0	-2.1	1687877754441
-7.7	-1.2	-2.0	1687877754461
-7.8	-0.8	-1.5	1687877754481
-7.4	-1.5	-3.7	1687877754501
-6.1	-1.6	-4.9	1687877754521
-7.0	-1.4	-2.1	1687877754541
-7.4	-1.9	-4.3	1687877754561
-4.3	-2.1	-5.2	1687877754581
-4.8	-2.7	-6.3	1687877754601
-4.1	-3.8	-5.3	1687877754621
-3.5	-2.7	-6.6	1687877754641
-1.0	-4.0	-10.5	1687877754661
-2.4	-5.7	-8.4	1687877754681
-1.5	-3.8	-8.7	1687877754701
1.7	-4.3	-10.3	1687877754721
-0.3	-5.4	-9.8	1687877754741
0.5	-4.8	-8.7	1687877754761
1.4	-4.1	-11.5	1687877754781
2.7	-5.5	-10.7	1687877754801
2.6	-5.4	-8.3	1687877754821
3.0	-3.8	-9.8	1687877754841
3.6	-5.2	-11.0	1687877754861
3.7	-5.7	-10.3	1687877754881
4.8	-5.0	-9.3	1687877754901
4.4	-4.2	-10.2	1687877754921
5.0	-5.5	-9.8	1687877754941
5.5	-5.0	-10.4	1687877754961
6.3	-4.0	-9.9	1687877754981
4.9	-5.2	-8.2	1687877755001
7.5	-4.5	-9.5	1687877755021
7.1	-4.7	-9.7	1687877755041
6.7	-4.5	-8.9	1687877755061
7.7	-4.9	-8.4	1687877755081
8.8	-4.6	-9.0	1687877755101
7.9	-4.7	-8.6	1687877755121
8.2	-4.3	-8.6	1687877755141
8.2	-4.8	-7.6	1687877755161
8.4	-4.4	-7.8	1687877755181
8.1	-4.7	-7.7	1687877755201
7.9	-4.7	-7.3	1687877755221
8.3	-4.6	-7.1	1687877755241
8.0	-4.2	-6.7	1687877755261
8.3	-4.6	-7.5	1687877755281
8.4	-4.4	-7.5	1687877755301
8.3	-4.1	-6.8	1687877755321
8.0	-3.8	-6.7	1687877755341
8.2	-4.6	-7.4	1687877755361
8.4	-3.8	-7.8	1687877755381
7.5	-3.8	-7.0	1687877755401
7.6	-3.7	-7.1	1687877755421
7.7	-4.0	-7.4	1687877755441
8.4	-4.1	-8.3	1687877755461
8.3	-3.7	-7.9	1687877755481
8.0	-4.0	-7.3	1687877755501
8.7	-4.3	-8.4	1687877755521
8.8	-4.3	-9.1	1687877755541
8.6	-4.2	-7.6	1687877755561
8.7	-4.8	-8.5	1687877755581
9.0	-4.2	-8.9	1687877755601
9.4	-4.3	-9.9	1687877755621
8.6	-4.6	-8.9	1687877755641
9.2	-5.2	-10.0	1687877755661
9.0	-5.2	-10.1	1687877755681
9.0	-4.8	-10.9	1687877755701
7.2	-5.2	-10.7	1687877755721
7.7	-5.3	-10.8	1687877755741
7.7	-5.3	-11.5	1687877755761
6.4	-5.1	-10.7	1687877755781
5.8	-4.4	-10.7	1687877755801
5.5	-5.0	-10.8	1687877755821
4.7	-4.4	-10.9	1687877755841
3.9	-4.2	-10.2	1687877755861
2.0	-4.5	-9.3	1687877755881
2.4	-4.3	-10.2	1687877755901
1.6	-3.3	-9.4	1687877755921
1.2	-4.0	-9.6	1687877755941
0.1	-4.2	-7.8	1687877755961
-0.1	-2.9	-8.7	1687877755981
-0.6	-3.0	-8.5	1687877756001
-1.1	-3.1	-7.2	1687877756021
-1.6	-3.2	-5.7	1687877756041
-2.5	-2.1	-6.1	1687877756061
-2.6	-2.6	-5.6	1687877756081
-3.3	-2.4	-5.4	1687877756101
-4.2	-2.5	-4.1	1687877756121
-4.2	-1.7	-4.8	1687877756141
-4.3	-2.3	-3.4	1687877756161
-5.6	-1.8	-3.1	1687877756181
-5.6	-1.6	-3.2	1687877756201
-5.6	-1.5	-1.7	1687877756221
-6.8	-0.9	-1.3	1687877756241
-6.8	-1.5	-1.6	1687877756261
-7.8	-0.1	-1.6	1687877756281
-8.0	-1.3	-1.2	1687877756301
-8.6	-1.3	-1.5	1687877756321
-8.7	-0.2	-0.9	1687877756341
-9.2	-1.3	-1.5	1687877756361
-9.4	-1.4	-0.9	1687877756381
-10.1	-0.1	0.3	1687877756401
-10.7	-0.8	1.0	1687877756421
-10.8	-1.0	1.7	1687877756441
-10.9	-0.3	2.2	1687877756461
-11.3	-0.5	1.7	1687877756481
-10.4	-0.9	2.4	1687877756501
-10.5	-0.4	2.3	1687877756521
-9.6	-0.9	2.0	1687877756541
-9.6	-0.4	1.9	1687877756561
-9.0	-0.7	1.8	1687877756581
-8.9	-0.4	2.2	1687877756601
-8.8	-0.6	2.5	1687877756621
-8.7	-0.2	2.3	1687877756641
-8.6	-0.2	2.1	1687877756661
-8.5	-0.3	2.0	1687877756681
-8.4	-0.1	1.9	1687877756701
-8.3	-0.4	2.0	1687877756721
-8.4	-0.2	2.0	1687877756741
-8.4	-0.1	1.7	1687877756761
-8.5	-0.1	1.7	1687877756781
-8.5	-0.2	1.4	1687877756801
-8.3	0.0	1.2	1687877756821
-8.5	0.1	1.5	1687877756841
-8.5	-0.1	0.8	1687877756861
-8.4	0.5	0.7	1687877756881
-8.3	0.1	-0.1	1687877756901
-8.5	0.1	0.4	1687877756921
-8.6	0.1	0.1	1687877756941
-7.9	-0.1	-0.3	1687877756961
-8.2	-0.1	-1.0	1687877756981
-8.0	-0.3	-1.0	1687877757001
-7.6	-0.7	-1.8	1687877757021
-7.2	-0.9	-1.3	1687877757041
-7.2	-0.6	-3.1	1687877757061
-6.0	-1.7	-4.3	1687877757081
-5.5	-1.8	-3.2	1687877757101
-6.3	-1.4	-5.9	1687877757121
-4.6	-2.7	-8.3	1687877757141
-4.0	-2.4	-9.2	1687877757161
-5.3	-3.0	-2.8	1687877757181
-5.3	-2.7	-9.9	1687877757201
1.6	-3.8	-12.8	1687877757221
1.0	-4.2	-11.6	1687877757241
0.2	-4.1	-8.8	1687877757261
1.9	-2.0	-10.9	1687877757281
3.5	-4.4	-10.3	1687877757301
1.7	-4.2	-10.4	1687877757321
4.2	-1.7	-9.7	1687877757341
4.3	-5.0	-9.9	1687877757361
1.0	-4.2	-11.6	1687877757381
0.2	-4.1	-8.8	1687877757401
1.9	-2.0	-10.9	1687877757421
3.5	-4.4	-10.3	1687877757441
1.7	-4.2	-10.4	1687877757461
4.2	-1.7	-9.7	1687877757481
4.3	-5.0	-9.9	1687877757501
4.5	-4.0	-10.9	1687877757521
5.9	-3.3	-10.1	1687877757541
5.5	-4.0	-9.7	1687877757561
6.8	-4.9	-10.1	1687877757581
7.2	-4.4	-9.5	1687877757601
8.4	-3.8	-10.2	1687877757621
8.0	-4.2	-7.4	1687877757641
8.4	-4.6	-8.8	1687877757661
10.3	-3.5	-10.1	1687877757681
9.4	-3.7	-7.6	1687877757701
9.8	-4.3	-6.5	1687877757721
8.8	-3.7	-7.5	1687877757741
8.8	-3.7	-8.3	1687877757761
8.8	-4.2	-7.8	1687877757781
8.3	-4.2	-7.5	1687877757801
8.2	-4.0	-7.8	1687877757821
8.1	-3.8	-7.9	1687877757841
8.4	-4.0	-8.1	1687877757861
8.0	-4.2	-7.5	1687877757881
7.9	-4.2	-6.9	1687877757901
8.0	-3.8	-6.2	1687877757921
8.4	-3.7	-7.1	1687877757941
7.9	-3.7	-7.1	1687877757961
7.8	-3.6	-5.6	1687877757981
7.8	-3.7	-6.5	1687877758001
8.2	-3.5	-7.9	1687877758021
8.6	-4.0	-8.0	1687877758041
7.9	-3.9	-6.4	1687877758061
8.2	-4.2	-8.0	1687877758081
9.3	-3.5	-8.9	1687877758101
8.7	-4.2	-8.9	1687877758121
8.8	-3.9	-8.2	1687877758141
8.6	-3.8	-8.1	1687877758161
9.3	-4.3	-10.5	1687877758181
9.1	-3.9	-10.4	1687877758201
8.7	-3.9	-8.9	1687877758221
8.3	-4.4	-9.3	1687877758241
9.0	-4.7	-11.5	1687877758261
8.5	-4.0	-11.8	1687877758281
8.1	-4.8	-11.0	1687877758301
8.0	-4.5	-11.8	1687877758321
7.4	-4.5	-12.2	1687877758341
7.5	-4.3	-12.7	1687877758361
6.1	-4.4	-11.5	1687877758381
5.6	-3.2	-12.0	1687877758401
4.9	-3.9	-11.9	1687877758421
4.3	-4.0	-10.3	1687877758441
2.9	-2.7	-11.2	1687877758461
1.8	-3.0	-10.2	1687877758481
2.2	-2.8	-9.8	1687877758501
1.0	-3.1	-9.3	1687877758521
0.8	-2.9	-8.5	1687877758541
0.7	-2.1	-8.1	1687877758561
-0.6	-2.1	-7.9	1687877758581
-1.5	-2.3	-7.5	1687877758601
-1.7	-0.5	-6.8	1687877758621
-1.9	-2.3	-6.1	1687877758641
-3.1	-1.5	-5.8	1687877758661
-3.0	-1.2	-5.7	1687877758681
-4.1	-1.6	-4.5	1687877758701
-4.2	-1.2	-4.3	1687877758721
-4.5	-0.9	-4.3	1687877758741
-5.2	-1.4	-3.4	1687877758761
-5.8	-1.6	-3.2	1687877758781
-6.0	-0.2	-2.9	1687877758801
-6.6	-0.5	-1.3	1687877758821
-7.5	-1.3	-2.1	1687877758841
-7.2	-0.5	-2.1	1687877758861
-7.8	-0.3	-1.0	1687877758881
-9.1	-0.5	-0.7	1687877758901
-9.6	-1.7	0.5	1687877758921
-9.8	0.0	-0.0	1687877758941
-9.4	-1.2	-0.8	1687877758961
-9.8	-1.3	0.7	1687877758981
-10.7	-0.7	1.0	1687877759001
-9.9	-1.3	0.9	1687877759021
-10.1	-1.1	0.8	1687877759041
-10.2	-1.3	0.9	1687877759061
-10.2	-1.0	0.9	1687877759081
-9.7	-0.8	1.0	1687877759101
-9.9	-0.9	1.2	1687877759121
-9.5	-1.1	0.7	1687877759141
-9.1	-0.2	0.8	1687877759161
-9.3	-0.7	1.1	1687877759181
-9.3	-0.5	0.8	1687877759201
-8.6	-0.4	0.8	1687877759221
-8.9	-0.3	1.1	1687877759241
-8.9	-0.3	1.0	1687877759261
-8.8	-0.3	0.8	1687877759281
-8.4	-0.3	0.5	1687877759301
-8.9	-0.2	0.6	1687877759321
-8.7	-0.2	0.7	1687877759341
-8.6	-0.2	0.5	1687877759361
-8.7	-0.2	0.4	1687877759381
-8.4	-0.1	0.0	1687877759401
-8.6	-0.0	-0.1	1687877759421
-8.4	-0.3	-0.1	1687877759441
-8.5	-0.1	-0.4	1687877759461
-8.2	0.1	-1.2	1687877759481
-7.7	-0.2	-1.2	1687877759501
-7.7	-0.6	-1.6	1687877759521
-7.1	-0.7	-2.2	1687877759541
-7.0	-0.5	-2.0	1687877759561
-7.4	-0.9	-2.5	1687877759581
-7.1	-0.9	-4.1	1687877759601
-5.8	-1.3	-4.8	1687877759621
-6.4	-1.2	-3.3	1687877759641
-7.0	-2.0	-4.9	1687877759661
-4.3	-2.1	-6.7	1687877759681
-4.0	-1.5	-7.8	1687877759701
-4.7	-3.4	-4.2	1687877759721
-4.8	-3.6	-6.5	1687877759741
-0.1	-1.9	-9.5	1687877759761
-2.4	-3.5	-7.9	1687877759781
-3.0	-4.2	-6.7	1687877759801
0.9	-3.6	-8.6	1687877759821
1.8	-3.2	-11.4	1687877759841
1.0	-3.8	-6.7	1687877759861
-0.1	-5.8	-7.9	1687877759881
5.5	-2.2	-12.8	1687877759901
4.2	-4.9	-10.1	1687877759921
3.6	-5.0	-7.2	1687877759941
4.8	-3.8	-11.8	1687877759961
6.8	-4.1	-11.6	1687877759981
5.9	-5.7	-9.8	1687877760001
6.6	-5.0	-8.9	1687877760021
8.6	-4.6	-10.0	1687877760041
7.3	-5.5	-10.0	1687877760061
8.4	-4.6	-8.9	1687877760081
7.9	-5.2	-8.9	1687877760101
8.9	-4.5	-7.8	1687877760121
9.2	-5.6	-8.9	1687877760141
9.5	-5.4	-8.2	1687877760161
9.3	-4.8	-7.2	1687877760181
9.6	-4.9	-7.9	1687877760201
9.6	-5.4	-8.6	1687877760221
9.3	-4.7	-8.5	1687877760241
8.3	-5.1	-6.9	1687877760261
7.9	-5.0	-7.1	1687877760281
8.6	-4.9	-8.5	1687877760301
8.5	-4.5	-8.1	1687877760321
8.0	-4.6	-6.7	1687877760341
8.0	-4.5	-6.4	1687877760361
8.5	-4.7	-7.4	1687877760381
8.4	-3.8	-7.3	1687877760401
8.0	-3.8	-5.9	1687877760421
7.5	-4.0	-6.0	1687877760441
8.5	-4.2	-7.1	1687877760461
8.4	-3.8	-7.5	1687877760481
8.0	-3.7	-6.1	1687877760501
7.8	-4.2	-6.7	1687877760521
8.8	-4.0	-7.9	1687877760541
8.8	-4.3	-7.7	1687877760561
8.2	-4.1	-6.8	1687877760581
9.1	-4.5	-7.4	1687877760601
9.2	-4.6	-8.4	1687877760621
9.0	-4.8	-8.1	1687877760641
9.0	-4.6	-8.7	1687877760661
9.6	-4.6	-9.8	1687877760681
9.4	-4.8	-9.4	1687877760701
8.8	-5.6	-9.9	1687877760721
8.9	-4.9	-9.7	1687877760741
8.7	-5.2	-10.2	1687877760761
8.2	-5.9	-10.4	1687877760781
7.9	-5.3	-10.3	1687877760801
7.7	-5.2	-11.4	1687877760821
7.1	-5.3	-11.1	1687877760841
6.6	-5.0	-11.1	1687877760861
5.8	-4.3	-11.3	1687877760881
5.5	-4.8	-11.3	1687877760901
4.3	-3.8	-11.1	1687877760921
3.2	-4.3	-9.9	1687877760941
2.2	-3.4	-10.1	1687877760961
1.7	-3.6	-9.5	1687877760981
0.8	-3.4	-9.4	1687877761001
0.9	-3.3	-8.1	1687877761021
-0.3	-2.7	-7.3	1687877761041
-1.2	-3.1	-7.3	1687877761061
-1.6	-1.6	-7.2	1687877761081
-1.3	-2.0	-6.7	1687877761101
-2.1	-2.0	-7.1	1687877761121
-3.0	-2.4	-6.0	1687877761141
-3.4	-1.2	-6.0	1687877761161
-3.8	-1.0	-4.7	1687877761181
-4.3	-2.1	-4.1	1687877761201
-5.2	-1.6	-4.3	1687877761221
-5.1	-1.2	-3.6	1687877761241
-6.0	-0.5	-3.7	1687877761261
-6.6	-1.1	-2.6	1687877761281
-10.0	0.1	0.4	1687877761301
-9.3	0.4	1.6	1687877761321
-9.9	0.3	2.7	1687877761341
-9.6	0.4	2.6	1687877761361
-9.3	0.6	2.8	1687877761381
-9.3	1.4	3.4	1687877761401
-9.1	0.5	3.8	1687877761421
-10.0	0.1	0.4	1687877761441
-9.3	0.4	1.6	1687877761461
-9.9	0.3	2.7	1687877761481
-9.6	0.4	2.6	1687877761501
-9.3	0.6	2.8	1687877761521
-9.3	1.4	3.4	1687877761541
-9.1	0.5	3.8	1687877761561
-9.3	0.7	3.4	1687877761581
-8.4	1.4	3.0	1687877761601
-8.3	1.0	3.0	1687877761621
-8.3	0.7	2.9	1687877761641
-8.2	0.2	2.7	1687877761661
-8.4	0.9	2.4	1687877761681
-8.0	0.8	2.6	1687877761701
-8.2	0.5	2.0	1687877761721
-8.2	0.4	2.5	1687877761741
-8.4	0.7	1.9	1687877761761
-8.2	0.8	1.7	1687877761781
-8.6	1.0	1.7	1687877761801
-9.0	0.5	1.5	1687877761821
-9.0	0.9	1.4	1687877761841
-8.9	1.1	0.5	1687877761861
-9.1	1.3	1.1	1687877761881
-9.3	0.6	0.7	1687877761901
-9.0	1.0	0.1	1687877761921
-8.9	1.3	0.2	1687877761941
-9.0	0.8	0.0	1687877761961
-8.6	0.7	-0.1	1687877761981
-8.4	0.8	-0.7	1687877762001
-8.1	0.9	-0.7	1687877762021
-7.9	0.4	-0.8	1687877762041
-7.7	0.7	-1.3	1687877762061
-7.4	0.9	-1.7	1687877762081
-6.8	0.5	-1.7	1687877762101
-6.7	0.3	-1.2	1687877762121
-6.5	0.3	-3.3	1687877762141
-5.1	0.4	-4.3	1687877762161
-5.2	0.4	-3.7	1687877762181
-5.3	-0.5	-4.8	1687877762201
-4.3	-0.1	-6.6	1687877762221
-3.0	-0.6	-7.3	1687877762241
-2.8	-1.6	-6.1	1687877762261
-3.2	-0.7	-10.1	1687877762281
1.0	-1.0	-11.2	1687877762301
-1.0	-3.0	-6.6	1687877762321
-0.1	-2.0	-9.4	1687877762341
3.7	-1.5	-12.5	1687877762361
2.0	-3.4	-11.5	1687877762381
2.7	-2.5	-8.5	1687877762401
3.9	-3.4	-11.0	1687877762421
5.2	-3.0	-11.7	1687877762441
4.7	-3.8	-11.7	1687877762461
5.4	-3.5	-10.4	1687877762481
6.8	-4.3	-10.6	1687877762501
6.2	-4.4	-10.7	1687877762521
7.3	-3.4	-11.1	1687877762541
6.8	-4.1	-8.8	1687877762561
7.6	-5.4	-8.8	1687877762581
9.3	-4.7	-10.2	1687877762601
9.1	-4.5	-9.1	1687877762621
9.5	-4.9	-8.0	1687877762641
9.4	-5.1	-7.7	1687877762661
9.6	-5.3	-7.8	1687877762681
10.5	-4.6	-9.0	1687877762701
9.4	-5.0	-7.9	1687877762721
10.0	-5.1	-6.4	1687877762741
10.2	-5.1	-7.0	1687877762761
10.0	-4.8	-6.8	1687877762781
10.0	-5.1	-6.8	1687877762801
9.7	-4.6	-6.4	1687877762821
9.7	-4.4	-5.9	1687877762841
9.8	-4.3	-6.5	1687877762861
9.3	-4.5	-6.5	1687877762881
8.7	-4.0	-5.6	1687877762901
8.8	-4.0	-5.7	1687877762921
8.5	-4.1	-5.8	1687877762941
8.4	-3.8	-6.2	1687877762961
7.8	-3.9	-5.2	1687877762981
8.1	-4.2	-5.1	1687877763001
8.9	-3.6	-7.0	1687877763021
8.7	-3.7	-5.7	1687877763041
9.0	-4.3	-5.8	1687877763061
9.1	-4.1	-5.9	1687877763081
9.7	-4.0	-6.9	1687877763101
10.4	-3.7	-6.6	1687877763121
10.9	-4.3	-6.6	1687877763141
11.4	-5.1	-7.3	1687877763161
11.4	-4.8	-7.0	1687877763181
11.5	-4.8	-7.6	1687877763201
10.4	-4.7	-7.2	1687877763221
10.1	-4.3	-7.3	1687877763241
9.4	-5.0	-8.4	1687877763261
10.2	-4.9	-9.2	1687877763281
10.3	-4.3	-8.4	1687877763301
9.3	-4.3	-8.5	1687877763321
9.5	-5.1	-9.7	1687877763341
9.5	-4.8	-9.9	1687877763361
8.4	-4.3	-9.5	1687877763381
7.1	-4.7	-9.5	1687877763401
7.0	-5.0	-10.4	1687877763421
6.0	-3.9	-10.2	1687877763441
5.3	-4.3	-10.6	1687877763461
4.0	-4.1	-9.2	1687877763481
3.4	-4.7	-9.4	1687877763501
2.8	-3.4	-9.7	1687877763521
1.2	-3.3	-8.8	1687877763541
0.9	-3.8	-8.6	1687877763561
0.0	-3.2	-8.4	1687877763581
-0.3	-2.1	-7.6	1687877763601
-0.6	-2.5	-8.9	1687877763621
-1.1	-3.1	-6.5	1687877763641
-2.7	-2.5	-5.7	1687877763661
-1.8	-1.5	-7.2	1687877763681
-3.3	-1.9	-5.1	1687877763701
-4.2	-2.5	-5.2	1687877763721
-4.7	-1.3	-4.0	1687877763741
-4.9	-1.1	-4.3	1687877763761
-5.3	-2.0	-5.5	1687877763781
-5.5	-1.6	-3.2	1687877763801
-6.5	-1.0	-2.7	1687877763821
-6.6	-1.2	-3.8	1687877763841
-6.2	-1.1	-2.7	1687877763861
-7.5	-1.0	-2.1	1687877763881
-8.1	-0.7	-0.7	1687877763901
-8.6	-0.0	-0.9	1687877763921
-9.0	-0.5	-1.4	1687877763941
-9.5	-0.2	-0.6	1687877763961
-9.9	-0.2	0.7	1687877763981
-10.4	-0.5	-0.5	1687877764001
-9.9	-1.7	-1.2	1687877764021
-10.1	0.1	0.6	1687877764041
-10.3	-0.7	0.8	1687877764061
-9.9	-0.8	0.2	1687877764081
-9.7	-0.2	1.2	1687877764101
-9.7	0.1	1.9	1687877764121
-9.9	-0.4	2.0	1687877764141
-9.2	0.1	2.5	1687877764161
-9.3	0.0	3.3	1687877764181
-9.2	-0.4	3.1	1687877764201
-8.6	0.6	2.5	1687877764221
-8.3	-0.1	2.5	1687877764241
-8.6	0.1	2.4	1687877764261
-8.0	0.1	2.4	1687877764281
-8.3	0.1	2.3	1687877764301
-8.0	0.4	1.9	1687877764321
-7.9	0.1	2.0	1687877764341
-8.2	0.2	1.9	1687877764361
-8.2	0.2	1.9	1687877764381
-8.2	-0.0	1.7	1687877764401
-8.3	0.2	1.5	1687877764421
-8.3	0.0	1.2	1687877764441
-8.4	0.1	1.1	1687877764461
-8.3	-0.2	0.7	1687877764481
-8.2	0.1	0.6	1687877764501
-8.1	-0.2	0.2	1687877764521
-8.1	-0.5	-0.2	1687877764541
-7.6	-0.5	-0.5	1687877764561
-7.8	-0.5	-0.4	1687877764581
-7.4	-0.7	-1.0	1687877764601
-7.3	-0.6	-2.0	1687877764621
-6.9	-1.0	-2.1	1687877764641
-6.2	-1.5	-2.5	1687877764661
-6.1	-1.5	-3.9	1687877764681
-5.0	-1.7	-3.8	1687877764701
-5.3	-1.5	-5.3	1687877764721
-3.2	-2.5	-8.3	1687877764741
-2.4	-2.7	-6.4	1687877764761
-4.3	-2.7	-7.3	1687877764781
-1.1	-2.1	-9.8	1687877764801
-0.3	-4.2	-10.2	1687877764821
-2.3	-3.5	-7.5	1687877764841
0.8	-3.4	-10.7	1687877764861
1.5	-3.7	-12.5	1687877764881
-0.3	-4.4	-8.9	1687877764901
1.4	-2.8	-11.7	1687877764921
3.4	-4.4	-11.2	1687877764941
2.3	-5.5	-10.6	1687877764961
2.3	-3.3	-8.8	1687877764981
4.0	-4.8	-11.0	1687877765001
4.7	-4.8	-11.1	1687877765021
4.8	-3.8	-9.9	1687877765041
5.8	-4.8	-9.4	1687877765061
6.4	-5.4	-10.8	1687877765081
7.6	-4.9	-10.1	1687877765101
7.7	-4.2	-8.6	1687877765121
7.5	-4.8	-9.8	1687877765141
9.5	-5.2	-10.3	1687877765161
9.0	-4.8	-9.0	1687877765181
7.9	-4.5	-6.5	1687877765201
8.5	-4.4	-6.4	1687877765221
8.9	-3.4	-5.9	1687877765241
8.9	-3.8	-6.4	1687877765261
8.9	-3.8	-5.9	1687877765281
8.4	-2.7	-5.0	1687877765301
8.6	-3.7	-6.0	1687877765321
8.8	-3.8	-6.1	1687877765341
8.5	-4.4	-6.4	1687877765361
8.9	-3.4	-5.9	1687877765381
8.9	-3.8	-6.4	1687877765401
8.9	-3.8	-5.9	1687877765421
8.4	-2.7	-5.0	1687877765441
8.6	-3.7	-6.0	1687877765461
8.8	-3.8	-6.1	1687877765481
7.8	-3.0	-7.5	1687877765501
8.1	-3.1	-4.8	1687877765521
8.9	-4.0	-5.9	1687877765541
8.8	-4.1	-6.9	1687877765561
9.2	-3.2	-6.3	1687877765581
8.8	-4.1	-5.7	1687877765601
8.8	-4.3	-6.6	1687877765621
9.3	-3.7	-8.6	1687877765641
9.5	-4.8	-8.4	1687877765661
9.3	-3.5	-7.5	1687877765681
8.7	-4.9	-8.5	1687877765701
9.9	-4.0	-9.3	1687877765721
10.1	-4.7	-9.5	1687877765741
9.7	-4.2	-8.9	1687877765761
9.7	-4.8	-9.4	1687877765781
10.2	-4.5	-10.2	1687877765801
9.3	-5.7	-9.6	1687877765821
10.0	-4.8	-10.4	1687877765841
9.1	-4.4	-10.2	1687877765861
8.5	-5.7	-10.8	1687877765881
7.2	-5.0	-10.1	1687877765901
6.6	-4.4	-10.2	1687877765921
6.3	-4.5	-10.9	1687877765941
5.8	-4.9	-11.3	1687877765961
3.8	-4.1	-10.6	1687877765981
