x	y	z	timestamp
8.4	-6.4	-1.6	1688402056449
6.9	-4.3	-1.1	1688402056469
9.0	-1.9	-2.4	1688402056489
9.6	-5.6	-1.2	1688402056509
10.6	-6.0	-2.0	1688402056529
10.2	-2.6	-0.7	1688402056549
10.8	-3.5	-0.3	1688402056569
11.8	-4.6	-1.0	1688402056589
12.1	-4.7	-2.4	1688402056609
11.4	-2.1	0.1	1688402056629
12.3	-4.0	-0.5	1688402056649
11.5	-2.7	-1.7	1688402056669
11.4	-2.5	-0.1	1688402056689
12.1	-3.2	0.2	1688402056709
11.1	-1.9	-1.1	1688402056729
11.5	-2.3	0.2	1688402056749
10.9	-2.3	0.1	1688402056769
11.0	-2.1	-0.7	1688402056789
10.5	-1.9	-0.4	1688402056809
11.2	-2.5	0.3	1688402056829
11.0	-1.9	-1.5	1688402056849
10.8	-1.4	-0.6	1688402056869
9.9	-2.2	-0.6	1688402056889
8.9	-1.8	-0.3	1688402056909
8.6	-2.2	0.0	1688402056929
8.7	-2.8	-0.1	1688402056949
9.7	-2.3	-0.6	1688402056969
10.0	-1.9	-1.1	1688402056989
9.7	-1.5	-0.7	1688402057009
9.5	-2.0	-0.4	1688402057029
9.9	-2.2	-0.1	1688402057049
9.6	-2.1	0.2	1688402057069
9.3	-1.4	-0.5	1688402057089
9.1	-1.8	-0.3	1688402057109
9.0	-1.8	-0.4	1688402057129
9.2	-1.9	-0.4	1688402057149
9.1	-1.3	-0.6	1688402057169
8.7	-1.2	-0.7	1688402057189
8.7	-2.1	-1.0	1688402057209
8.7	-1.3	-1.0	1688402057229
8.5	-0.7	-1.1	1688402057249
8.7	-1.7	-1.1	1688402057269
8.5	-1.8	-0.6	1688402057289
8.8	-1.1	-0.9	1688402057309
9.0	-1.8	-1.2	1688402057329
9.2	-1.5	-1.4	1688402057349
9.8	-1.6	-1.1	1688402057369
9.7	-2.0	-0.8	1688402057389
10.1	-1.6	-1.1	1688402057409
10.4	-1.5	-1.3	1688402057429
10.6	-1.8	-1.4	1688402057449
10.3	-1.7	-0.9	1688402057469
10.4	-1.7	-1.3	1688402057489
10.7	-2.1	-1.7	1688402057509
11.2	-1.9	-1.7	1688402057529
11.0	-1.2	-0.8	1688402057549
10.6	-1.5	-1.3	1688402057569
10.9	-2.3	-1.0	1688402057589
10.9	-1.9	-1.4	1688402057609
10.5	-1.5	-1.1	1688402057629
10.5	-1.6	-1.0	1688402057649
10.5	-2.1	-0.8	1688402057669
10.7	-1.9	-0.9	1688402057689
10.7	-1.4	-0.8	1688402057709
10.3	-1.7	-1.1	1688402057729
10.3	-2.0	-0.8	1688402057749
10.6	-2.0	-0.1	1688402057769
10.6	-2.1	-0.5	1688402057789
10.8	-1.6	-0.9	1688402057809
10.5	-1.9	-0.7	1688402057829
10.5	-1.9	-0.7	1688402057849
10.5	-1.9	-0.5	1688402057869
10.6	-1.5	-0.4	1688402057889
10.6	-2.0	-0.7	1688402057909
10.5	-1.6	-0.9	1688402057929
10.0	-1.1	-0.7	1688402057949
9.7	-1.6	-0.9	1688402057969
9.0	-1.4	-0.6	1688402057989
8.8	-0.9	-0.4	1688402058009
8.7	-1.4	-0.3	1688402058029
8.1	-1.9	-1.2	1688402058049
8.8	-1.7	0.1	1688402058069
9.0	-1.1	-0.3	1688402058089
14.2	-0.1	-4.3	1688402058109
23.8	0.6	-4.2	1688402058129
8.2	0.0	3.8	1688402058149
4.8	-0.3	2.1	1688402058169
13.6	-2.0	1.1	1688402058189
11.6	-5.1	0.3	1688402058209
11.3	-4.6	0.5	1688402058229
10.7	-1.5	1.6	1688402058249
11.5	-1.4	-0.3	1688402058269
12.1	-1.8	-2.0	1688402058289
10.8	-0.6	-1.3	1688402058309
11.3	-3.5	-0.4	1688402058329
12.3	-3.8	0.9	1688402058349
11.9	-0.9	1.2	1688402058369
14.6	-1.0	-0.2	1688402058389
12.5	-0.5	0.4	1688402058409
12.2	-0.6	-0.3	1688402058429
11.6	-0.3	-0.1	1688402058449
11.1	-0.1	0.4	1688402058469
10.9	0.2	0.5	1688402058489
10.8	0.8	-0.0	1688402058509
10.8	0.3	-0.2	1688402058529
11.2	0.2	0.2	1688402058549
11.2	0.5	0.4	1688402058569
11.3	0.0	0.4	1688402058589
11.6	-0.1	0.0	1688402058609
11.3	-0.7	0.1	1688402058629
11.2	-0.3	0.1	1688402058649
11.3	-0.4	0.0	1688402058669
11.1	-0.5	-0.4	1688402058689
10.6	-0.9	0.0	1688402058709
11.0	-1.2	-0.2	1688402058729
11.1	-1.5	-0.6	1688402058749
10.7	-1.8	-0.9	1688402058769
10.7	-1.9	-0.3	1688402058789
10.6	-1.9	-0.6	1688402058809
10.7	-2.1	-0.8	1688402058829
10.6	-2.6	-1.0	1688402058849
10.5	-2.8	-0.9	1688402058869
10.2	-2.7	-0.4	1688402058889
9.9	-2.5	-0.4	1688402058909
10.0	-3.3	-0.6	1688402058929
10.0	-3.1	-0.2	1688402058949
9.5	-2.6	-0.1	1688402058969
9.6	-2.4	-0.1	1688402058989
9.2	-2.0	0.4	1688402059009
8.2	-1.4	1.1	1688402059029
7.7	-1.5	1.1	1688402059049
7.5	-1.4	0.7	1688402059069
6.7	-1.4	0.7	1688402059089
6.1	-1.5	0.8	1688402059109
5.8	-1.8	0.8	1688402059129
5.7	-2.1	0.9	1688402059149
5.6	-2.5	0.9	1688402059169
6.0	-2.3	1.0	1688402059189
6.2	-2.2	1.0	1688402059209
6.2	-2.1	1.2	1688402059229
6.6	-2.5	1.0	1688402059249
7.3	-2.5	0.9	1688402059269
8.0	-2.3	1.0	1688402059289
8.1	-2.2	1.0	1688402059309
8.4	-2.1	1.2	1688402059329
8.9	-2.0	1.3	1688402059349
9.1	-2.1	1.4	1688402059369
9.2	-2.2	1.2	1688402059389
9.4	-2.5	0.3	1688402059409
9.4	-2.3	-0.2	1688402059429
9.1	-2.7	-0.3	1688402059449
9.1	-3.4	0.1	1688402059469
9.8	-4.6	0.3	1688402059489
10.1	-4.4	-0.2	1688402059509
10.1	-3.9	0.4	1688402059529
10.5	-4.1	0.5	1688402059549
9.9	-3.4	0.4	1688402059569
8.8	-4.2	-0.7	1688402059589
8.4	-3.9	-0.4	1688402059609
8.0	-2.3	0.8	1688402059629
7.6	-1.6	1.5	1688402059649
7.6	-1.0	2.0	1688402059669
7.7	-0.5	2.0	1688402059689
8.4	-0.9	1.9	1688402059709
9.3	-2.1	1.3	1688402059729
9.3	-1.3	1.7	1688402059749
9.4	-0.9	1.9	1688402059769
10.1	-0.7	1.7	1688402059789
10.4	-0.5	1.3	1688402059809
10.5	-0.3	1.4	1688402059829
10.8	-0.8	1.5	1688402059849
10.8	-0.9	1.2	1688402059869
10.2	-1.3	0.7	1688402059889
10.0	-1.2	0.6	1688402059909
9.7	-1.1	0.3	1688402059929
9.0	-1.4	0.8	1688402059949
9.1	-2.0	0.9	1688402059969
9.1	-2.3	1.2	1688402059989
9.2	-2.0	1.6	1688402060009
9.3	-2.2	1.7	1688402060029
9.3	-1.6	2.6	1688402060049
9.6	-1.2	2.0	1688402060069
10.1	-1.6	2.0	1688402060089
10.2	-0.6	2.3	1688402060109
9.7	0.0	2.0	1688402060129
9.3	-1.4	1.0	1688402060149
9.5	-1.1	1.3	1688402060169
9.3	0.4	2.1	1688402060189
9.6	-1.2	2.0	1688402060209
10.1	-1.6	2.0	1688402060229
10.2	-0.6	2.3	1688402060249
9.7	0.0	2.0	1688402060269
9.3	-1.4	1.0	1688402060289
9.5	-1.1	1.3	1688402060309
9.3	0.4	2.1	1688402060329
9.0	-0.3	1.6	1688402060349
9.3	-0.7	1.2	1688402060369
9.3	-0.1	1.3	1688402060389
9.4	-0.5	1.2	1688402060409
9.2	-0.8	1.4	1688402060429
8.9	-1.2	1.3	1688402060449
9.2	-0.8	1.4	1688402060469
8.8	-0.4	1.5	1688402060489
9.1	0.7	1.6	1688402060509
9.3	0.4	1.2	1688402060529
9.6	-0.0	1.4	1688402060549
10.2	0.6	1.6	1688402060569
10.0	0.1	1.9	1688402060589
10.7	0.0	2.2	1688402060609
10.7	0.7	1.7	1688402060629
10.7	0.8	2.0	1688402060649
10.9	-0.1	2.1	1688402060669
10.7	-0.3	1.6	1688402060689
10.5	-0.1	1.3	1688402060709
10.4	0.7	0.9	1688402060729
10.7	1.1	0.9	1688402060749
10.6	0.3	1.0	1688402060769
10.4	-1.1	1.5	1688402060789
10.7	-0.8	1.5	1688402060809
10.2	-1.2	1.0	1688402060829
9.4	-1.1	1.2	1688402060849
8.9	-0.7	1.4	1688402060869
8.8	-2.3	1.0	1688402060889
9.0	-3.9	0.7	1688402060909
9.5	-3.7	1.6	1688402060929
9.0	-2.9	3.8	1688402060949
7.7	-1.6	4.9	1688402060969
7.3	-1.1	4.5	1688402060989
7.5	-2.5	3.6	1688402061009
7.1	-3.6	3.6	1688402061029
7.1	-3.8	3.8	1688402061049
7.1	-3.5	4.0	1688402061069
7.6	-3.9	3.3	1688402061089
7.9	-4.7	3.3	1688402061109
8.0	-4.4	3.1	1688402061129
8.2	-3.8	3.0	1688402061149
9.5	-3.4	1.3	1688402061169
10.1	-5.1	1.4	1688402061189
9.9	-5.8	0.8	1688402061209
10.2	-5.2	1.1	1688402061229
10.3	-4.5	0.8	1688402061249
10.6	-3.6	1.0	1688402061269
11.3	-3.6	0.9	1688402061289
11.1	-2.9	2.0	1688402061309
10.0	-2.2	2.6	1688402061329
10.2	-1.0	2.7	1688402061349
10.7	0.0	3.3	1688402061369
11.2	0.2	2.9	1688402061389
11.6	-0.5	2.8	1688402061409
11.3	0.2	2.9	1688402061429
11.3	0.6	3.0	1688402061449
12.1	1.4	2.6	1688402061469
11.7	2.5	1.3	1688402061489
10.2	1.8	0.3	1688402061509
10.0	1.0	1.4	1688402061529
10.1	-0.4	2.5	1688402061549
10.0	-1.0	3.1	1688402061569
9.9	-1.1	2.8	1688402061589
9.8	-2.8	2.5	1688402061609
9.6	-3.3	3.3	1688402061629
8.3	-1.6	4.5	1688402061649
7.3	-0.1	5.0	1688402061669
7.2	0.1	4.4	1688402061689
7.8	-1.5	3.7	1688402061709
8.1	-2.2	3.8	1688402061729
7.0	-0.2	4.6	1688402061749
7.0	-0.7	4.7	1688402061769
8.0	-2.4	4.1	1688402061789
8.1	-3.9	4.1	1688402061809
7.3	-3.2	4.3	1688402061829
7.5	-2.7	3.9	1688402061849
8.2	-4.4	2.6	1688402061869
7.9	-2.8	3.1	1688402061889
8.1	-2.1	3.3	1688402061909
8.4	-3.9	3.4	1688402061929
8.2	-4.0	4.0	1688402061949
7.9	-4.3	4.3	1688402061969
8.2	-3.9	4.3	1688402061989
8.9	-2.9	3.7	1688402062009
9.5	-2.5	3.8	1688402062029
9.7	-2.8	3.9	1688402062049
9.6	-2.8	4.0	1688402062069
9.7	-3.2	2.9	1688402062089
10.1	-3.3	1.4	1688402062109
9.9	-2.4	1.0	1688402062129
10.6	-2.5	1.1	1688402062149
11.5	-1.9	1.7	1688402062169
12.4	1.8	3.5	1688402062189
12.2	3.8	3.1	1688402062209
10.1	1.9	2.6	1688402062229
10.2	-4.0	2.1	1688402062249
11.4	-3.6	2.3	1688402062269
10.6	-0.7	2.5	1688402062289
10.6	-0.0	3.6	1688402062309
10.9	0.2	2.8	1688402062329
10.0	-0.0	2.7	1688402062349
9.6	-1.3	2.8	1688402062369
9.6	-2.6	3.6	1688402062389
9.1	-1.4	3.6	1688402062409
8.2	-0.7	2.3	1688402062429
8.2	-2.0	2.1	1688402062449
8.2	-2.0	2.1	1688402062469
8.4	-1.6	2.4	1688402062489
8.4	-2.6	2.8	1688402062509
8.2	-1.5	3.2	1688402062529
8.4	-1.6	2.2	1688402062549
8.4	-3.1	2.8	1688402062569
7.9	-3.2	3.4	1688402062589
7.8	-3.6	3.4	1688402062609
7.7	-2.9	3.7	1688402062629
7.7	-3.2	3.7	1688402062649
8.5	-6.1	2.7	1688402062669
7.6	-5.4	3.7	1688402062689
7.5	-4.4	3.5	1688402062709
7.5	-5.5	3.6	1688402062729
7.9	-5.8	3.2	1688402062749
8.1	-4.0	2.8	1688402062769
7.9	-4.0	3.4	1688402062789
7.9	-4.9	3.6	1688402062809
7.9	-5.3	3.7	1688402062829
7.7	-3.6	3.7	1688402062849
8.0	-2.6	3.3	1688402062869
8.4	-2.9	3.2	1688402062889
9.1	-2.9	2.9	1688402062909
9.6	-2.9	1.4	1688402062929
10.5	-3.0	0.6	1688402062949
11.7	-2.7	1.4	1688402062969
12.2	-2.4	2.8	1688402062989
11.7	-0.9	2.7	1688402063009
11.3	0.3	2.6	1688402063029
11.1	0.7	2.3	1688402063049
10.4	1.0	2.8	1688402063069
11.0	1.2	3.0	1688402063089
10.7	0.9	3.0	1688402063109
10.0	0.1	2.6	1688402063129
9.8	-0.4	2.4	1688402063149
9.8	0.0	2.3	1688402063169
9.6	0.5	1.5	1688402063189
9.3	-0.6	1.5	1688402063209
8.8	-3.0	1.8	1688402063229
9.4	-3.2	2.6	1688402063249
8.8	-2.7	2.0	1688402063269
8.4	-3.0	1.7	1688402063289
8.4	-3.7	1.9	1688402063309
8.3	-4.9	2.0	1688402063329
8.3	-4.3	2.6	1688402063349
8.1	-3.5	2.2	1688402063369
8.3	-4.1	1.7	1688402063389
8.3	-4.6	1.9	1688402063409
8.1	-4.9	1.8	1688402063429
8.2	-5.4	1.4	1688402063449
8.3	-4.9	1.6	1688402063469
7.8	-4.4	2.0	1688402063489
8.2	-4.8	1.6	1688402063509
8.6	-5.9	1.5	1688402063529
8.0	-5.3	2.4	1688402063549
7.7	-4.3	2.9	1688402063569
7.9	-5.1	3.0	1688402063589
7.5	-4.9	3.2	1688402063609
7.8	-5.4	2.7	1688402063629
8.1	-3.3	2.6	1688402063649
8.6	-2.3	2.7	1688402063669
8.9	-4.7	3.0	1688402063689
8.8	-6.6	3.6	1688402063709
8.0	-5.2	3.8	1688402063729
8.4	-3.0	2.5	1688402063749
9.4	-2.3	2.0	1688402063769
10.1	-2.5	2.6	1688402063789
10.5	-1.9	2.2	1688402063809
10.9	-1.0	2.4	1688402063829
11.4	0.3	2.6	1688402063849
11.5	0.6	2.0	1688402063869
11.4	-0.3	1.5	1688402063889
11.1	-1.5	1.3	1688402063909
10.8	-1.1	1.3	1688402063929
10.5	-1.3	-0.3	1688402063949
10.8	-3.2	-0.2	1688402063969
11.8	-2.2	1.5	1688402063989
11.1	-0.5	1.4	1688402064009
10.1	1.8	0.8	1688402064029
9.5	2.5	1.1	1688402064049
9.5	-0.2	0.7	1688402064069
9.4	-1.4	1.1	1688402064089
8.8	-2.1	1.1	1688402064109
7.9	-4.2	1.2	1688402064129
8.0	-4.7	1.1	1688402064149
7.8	-4.7	0.3	1688402064169
8.2	-5.4	0.2	1688402064189
7.8	-5.4	0.9	1688402064209
7.8	-5.5	1.1	1688402064229
8.5	-6.4	0.9	1688402064249
7.9	-4.2	1.2	1688402064269
8.0	-4.7	1.1	1688402064289
7.8	-4.7	0.3	1688402064309
8.2	-5.4	0.2	1688402064329
7.8	-5.4	0.9	1688402064349
7.8	-5.5	1.1	1688402064369
8.5	-6.4	0.9	1688402064389
8.5	-5.9	0.7	1688402064409
8.4	-5.0	1.3	1688402064429
8.5	-5.3	1.7	1688402064449
8.2	-5.2	2.3	1688402064469
8.5	-6.3	2.0	1688402064489
8.3	-6.4	2.2	1688402064509
7.8	-5.7	2.6	1688402064529
8.0	-5.0	2.5	1688402064549
8.6	-3.0	1.9	1688402064569
9.4	-4.0	2.1	1688402064589
9.7	-5.3	2.6	1688402064609
9.1	-5.0	2.7	1688402064629
8.9	-4.8	2.0	1688402064649
9.1	-3.4	1.2	1688402064669
9.4	-3.1	1.0	1688402064689
10.6	-4.3	1.0	1688402064709
11.7	-4.6	-0.1	1688402064729
11.5	-1.3	0.6	1688402064749
11.1	1.3	1.8	1688402064769
11.1	2.6	2.1	1688402064789
11.5	3.8	1.9	1688402064809
11.3	3.1	1.9	1688402064829
11.0	1.2	2.3	1688402064849
10.5	1.1	2.5	1688402064869
10.3	1.0	1.8	1688402064889
9.9	0.1	1.5	1688402064909
9.3	0.9	1.3	1688402064929
9.1	-0.7	1.2	1688402064949
9.6	-1.8	1.4	1688402064969
9.3	-2.6	0.9	1688402064989
8.6	-3.4	0.7	1688402065009
9.0	-3.6	1.4	1688402065029
8.6	-3.2	1.7	1688402065049
8.1	-3.2	1.6	1688402065069
8.3	-4.0	1.5	1688402065089
8.5	-4.4	1.3	1688402065109
8.4	-4.9	1.1	1688402065129
7.9	-4.3	1.3	1688402065149
7.7	-2.5	2.7	1688402065169
8.2	-3.9	2.1	1688402065189
8.9	-5.8	0.8	1688402065209
8.3	-4.7	0.8	1688402065229
8.0	-4.8	1.3	1688402065249
8.0	-5.0	1.9	1688402065269
8.0	-4.8	1.6	1688402065289
8.6	-5.4	1.0	1688402065309
8.0	-4.1	2.0	1688402065329
8.0	-3.3	2.3	1688402065349
8.6	-5.0	2.0	1688402065369
8.7	-4.9	1.6	1688402065389
8.8	-4.1	1.0	1688402065409
9.0	-4.3	1.0	1688402065429
9.3	-5.0	1.3	1688402065449
9.5	-3.7	0.7	1688402065469
9.5	-3.9	0.6	1688402065489
10.2	-3.8	0.2	1688402065509
11.0	-5.1	-1.2	1688402065529
11.1	-5.5	-1.8	1688402065549
12.6	-2.5	-1.1	1688402065569
13.4	-0.1	-0.0	1688402065589
13.1	3.4	0.4	1688402065609
12.4	5.5	1.8	1688402065629
12.0	5.0	3.1	1688402065649
11.3	3.9	2.7	1688402065669
10.2	2.9	2.1	1688402065689
9.8	2.6	1.3	1688402065709
9.8	1.5	1.3	1688402065729
9.5	1.2	1.0	1688402065749
9.2	0.9	0.3	1688402065769
9.3	-0.2	0.2	1688402065789
9.7	-0.7	0.1	1688402065809
9.8	-1.1	-0.1	1688402065829
9.3	-1.1	-0.2	1688402065849
8.6	-2.7	-0.5	1688402065869
9.2	-3.8	0.8	1688402065889
10.0	-4.0	0.3	1688402065909
9.1	-4.3	-0.0	1688402065929
8.7	-4.1	-0.2	1688402065949
8.7	-4.1	-0.1	1688402065969
8.7	-4.0	-0.4	1688402065989
8.9	-4.6	0.3	1688402066009
8.3	-5.3	0.9	1688402066029
8.1	-4.8	0.8	1688402066049
8.5	-5.0	-0.0	1688402066069
8.6	-4.8	0.2	1688402066089
8.6	-4.4	1.0	1688402066109
8.4	-5.3	1.2	1688402066129
8.4	-6.0	1.5	1688402066149
7.9	-4.6	1.6	1688402066169
8.9	-6.4	1.0	1688402066189
7.7	-4.8	2.0	1688402066209
8.2	-4.9	2.0	1688402066229
8.6	-5.6	1.2	1688402066249
8.4	-3.0	0.9	1688402066269
9.9	-3.3	0.0	1688402066289
10.6	-4.6	0.7	1688402066309
9.5	-4.6	2.1	1688402066329
8.9	-3.2	2.0	1688402066349
8.5	-2.2	1.6	1688402066369
9.3	-1.3	1.0	1688402066389
10.2	-2.6	0.8	1688402066409
11.2	-4.0	0.1	1688402066429
11.1	-2.1	0.4	1688402066449
10.2	-0.6	0.6	1688402066469
10.8	-0.7	0.9	1688402066489
11.3	-0.3	1.4	1688402066509
11.1	0.1	0.8	1688402066529
10.4	-1.2	-0.2	1688402066549
10.6	-2.1	-0.4	1688402066569
11.5	-2.5	0.2	1688402066589
11.4	0.0	1.4	1688402066609
10.6	1.2	1.2	1688402066629
10.4	2.0	0.9	1688402066649
9.8	2.5	1.1	1688402066669
9.3	1.2	1.0	1688402066689
9.6	-1.6	0.6	1688402066709
9.5	-3.9	0.3	1688402066729
9.2	-4.1	1.5	1688402066749
9.2	-3.1	1.4	1688402066769
8.8	-2.7	1.0	1688402066789
9.1	-3.5	0.0	1688402066809
9.4	-5.0	0.2	1688402066829
8.4	-3.7	1.8	1688402066849
8.3	-3.4	2.0	1688402066869
8.6	-4.4	1.7	1688402066889
8.5	-3.4	2.0	1688402066909
8.5	-3.4	2.5	1688402066929
8.4	-4.0	2.7	1688402066949
8.1	-3.1	2.9	1688402066969
8.1	-3.8	2.7	1688402066989
8.2	-4.3	2.3	1688402067009
8.2	-3.7	2.4	1688402067029
8.5	-3.4	2.6	1688402067049
8.7	-4.3	2.3	1688402067069
8.5	-3.8	2.5	1688402067089
8.4	-3.1	2.8	1688402067109
8.8	-3.3	1.6	1688402067129
8.8	-2.7	2.0	1688402067149
8.5	-5.0	1.5	1688402067169
9.6	-6.0	0.1	1688402067189
9.3	-2.7	0.8	1688402067209
8.5	-2.1	2.0	1688402067229
11.7	-2.9	1.6	1688402067249
10.8	-2.5	3.8	1688402067269
10.0	-1.2	3.8	1688402067289
11.2	0.8	3.3	1688402067309
10.7	1.6	4.2	1688402067329
10.9	1.7	4.0	1688402067349
10.6	1.8	3.8	1688402067369
9.8	1.3	3.1	1688402067389
10.0	-0.2	2.2	1688402067409
10.8	-1.3	1.2	1688402067429
10.6	-1.4	0.7	1688402067449
10.0	-1.5	0.7	1688402067469
10.0	-2.8	0.3	1688402067489
10.1	-3.6	0.7	1688402067509
10.3	-4.1	0.8	1688402067529
11.0	-3.8	0.7	1688402067549
10.3	-1.5	1.0	1688402067569
9.3	-1.3	0.8	1688402067589
9.1	-2.9	1.1	1688402067609
8.9	-4.0	2.0	1688402067629
8.6	-2.9	1.9	1688402067649
8.5	-2.7	0.6	1688402067669
8.7	-3.8	-0.2	1688402067689
8.1	-4.3	0.4	1688402067709
7.6	-4.7	1.2	1688402067729
8.3	-2.6	1.6	1688402067749
8.0	-1.2	0.8	1688402067769
8.6	-4.5	-0.2	1688402067789
8.7	-6.8	-0.2	1688402067809
7.9	-4.8	0.8	1688402067829
7.8	-3.5	1.6	1688402067849
8.4	-4.2	0.4	1688402067869
9.4	-6.5	-1.1	1688402067889
8.7	-5.2	0.6	1688402067909
7.7	-3.1	2.3	1688402067929
8.2	-5.8	2.0	1688402067949
8.4	-7.7	1.2	1688402067969
8.3	-5.8	0.7	1688402067989
8.5	-5.0	0.8	1688402068009
9.7	-5.0	1.4	1688402068029
10.8	-2.7	2.3	1688402068049
10.0	-1.6	3.1	1688402068069
10.0	-2.9	3.2	1688402068089
9.6	-1.9	2.4	1688402068109
11.0	-2.2	2.9	1688402068129
11.8	-1.4	2.7	1688402068149
11.4	-0.7	2.3	1688402068169
10.3	-0.2	1.3	1688402068189
10.4	-1.8	0.6	1688402068209
9.8	-0.7	0.2	1688402068229
9.0	-1.2	-0.4	1688402068249
9.2	-2.0	-0.6	1688402068269
9.5	-3.0	0.5	1688402068289
9.4	-2.8	0.5	1688402068309
10.3	-0.2	1.3	1688402068329
10.4	-1.8	0.6	1688402068349
9.8	-0.7	0.2	1688402068369
9.0	-1.2	-0.4	1688402068389
9.2	-2.0	-0.6	1688402068409
9.5	-3.0	0.5	1688402068429
9.4	-2.8	0.5	1688402068449
9.1	-2.7	-0.2	1688402068469
9.2	-3.7	0.1	1688402068489
9.3	-3.4	-0.3	1688402068509
9.0	-3.8	-1.0	1688402068529
8.8	-4.3	-0.1	1688402068549
8.5	-4.1	0.1	1688402068569
8.3	-4.4	0.3	1688402068589
8.2	-4.0	0.3	1688402068609
8.4	-4.2	-0.2	1688402068629
8.5	-5.0	-0.1	1688402068649
8.5	-4.3	-0.1	1688402068669
8.6	-3.9	-0.2	1688402068689
8.9	-3.8	-0.1	1688402068709
8.9	-3.7	0.0	1688402068729
9.3	-3.9	-0.1	1688402068749
9.5	-4.1	-0.3	1688402068769
9.7	-4.5	-0.4	1688402068789
9.7	-5.0	0.0	1688402068809
9.6	-4.7	0.3	1688402068829
9.5	-4.2	0.8	1688402068849
9.5	-3.9	0.5	1688402068869
9.4	-4.0	0.7	1688402068889
9.5	-4.0	0.8	1688402068909
9.7	-4.3	0.9	1688402068929
9.4	-3.8	1.2	1688402068949
9.4	-3.4	1.1	1688402068969
9.3	-3.2	0.8	1688402068989
9.6	-3.4	1.0	1688402069009
9.5	-3.8	1.1	1688402069029
9.4	-3.7	1.0	1688402069049
9.6	-3.3	1.1	1688402069069
9.6	-3.1	1.6	1688402069089
9.4	-2.7	2.0	1688402069109
9.3	-2.5	1.9	1688402069129
9.0	-1.8	1.9	1688402069149
8.9	-1.4	1.8	1688402069169
9.0	-1.2	1.8	1688402069189
9.4	-1.2	1.6	1688402069209
9.6	-1.1	1.7	1688402069229
8.9	-0.8	1.6	1688402069249
9.3	-0.6	1.2	1688402069269
9.5	-0.4	1.0	1688402069289
9.7	-0.7	1.0	1688402069309
9.4	-0.5	1.3	1688402069329
9.7	0.3	1.0	1688402069349
9.9	1.1	0.8	1688402069369
9.4	1.1	0.7	1688402069389
9.0	1.3	0.5	1688402069409
9.4	1.1	0.4	1688402069429
9.3	1.1	0.6	1688402069449
9.3	0.7	0.5	1688402069469
8.7	0.5	0.3	1688402069489
9.0	0.7	0.3	1688402069509
9.2	1.0	0.0	1688402069529
9.3	0.6	-0.2	1688402069549
9.1	0.5	-0.2	1688402069569
9.7	0.3	-0.4	1688402069589
9.7	0.6	-0.3	1688402069609
9.5	1.0	0.0	1688402069629
8.9	1.4	-0.1	1688402069649
8.1	1.7	-0.1	1688402069669
8.5	0.5	-0.4	1688402069689
8.9	0.3	0.2	1688402069709
9.1	0.3	1.0	1688402069729
8.9	1.2	0.8	1688402069749
8.7	1.3	0.7	1688402069769
9.0	0.9	0.8	1688402069789
9.0	-0.2	0.8	1688402069809
8.8	-0.6	1.1	1688402069829
8.8	-0.4	1.4	1688402069849
8.7	-0.6	0.3	1688402069869
8.5	-0.6	-0.2	1688402069889
8.1	-1.1	-0.6	1688402069909
7.7	-1.6	-0.5	1688402069929
7.6	-2.1	-0.3	1688402069949
7.4	-1.4	-0.1	1688402069969
7.0	-1.6	-0.4	1688402069989
6.5	-1.4	-0.5	1688402070009
6.6	-0.9	-0.5	1688402070029
7.7	-1.1	-1.5	1688402070049
8.4	-1.5	-1.7	1688402070069
8.3	-1.8	-1.3	1688402070089
8.1	-2.6	-0.5	1688402070109
7.7	-2.4	-0.6	1688402070129
8.0	-3.0	-1.2	1688402070149
9.0	-4.0	-1.3	1688402070169
11.2	-2.9	-1.0	1688402070189
10.4	-1.1	-0.6	1688402070209
9.0	-2.5	-1.7	1688402070229
10.1	-2.9	-1.7	1688402070249
10.4	-2.7	-2.1	1688402070269
10.0	-0.6	-0.7	1688402070289
10.6	-0.6	1.1	1688402070309
13.1	0.4	0.4	1688402070329
12.6	-0.3	-1.3	1688402070349
11.7	0.1	-1.3	1688402070369
12.1	1.8	0.3	1688402070389
13.0	1.4	0.7	1688402070409
13.1	0.8	0.1	1688402070429
12.0	-1.1	0.4	1688402070449
12.8	-3.5	1.2	1688402070469
12.9	-2.5	0.3	1688402070489
10.2	0.0	-0.4	1688402070509
10.9	0.6	-0.8	1688402070529
13.5	2.1	0.4	1688402070549
13.4	1.5	1.6	1688402070569
10.9	0.8	1.5	1688402070589
13.6	-2.1	1.6	1688402070609
14.4	1.7	1.4	1688402070629
16.4	0.4	3.9	1688402070649
12.2	-3.3	-5.4	1688402070669
14.7	-4.0	1.2	1688402070689
12.3	-0.8	5.5	1688402070709
10.9	-1.5	4.1	1688402070729
15.9	-1.3	0.5	1688402070749
17.1	0.7	-1.1	1688402070769
14.9	-1.2	0.3	1688402070789
12.5	-4.2	1.3	1688402070809
11.0	-4.1	1.3	1688402070829
12.3	-1.4	-0.1	1688402070849
12.4	-2.6	-0.7	1688402070869
12.7	-2.2	-0.7	1688402070889
12.9	-3.6	-0.3	1688402070909
11.9	-1.3	0.1	1688402070929
12.2	-2.4	-0.8	1688402070949
10.9	-3.6	0.0	1688402070969
10.6	-1.9	0.6	1688402070989
9.9	-3.2	0.4	1688402071009
10.1	-2.0	0.2	1688402071029
10.3	-1.6	-0.1	1688402071049
10.4	-2.5	-1.3	1688402071069
